Gen	np	tree	lnL
9400	2	11	0.001092	0.000590	-2521445.690
9500	2	11	0.001129	0.000609	-2521505.894
9600	2	11	0.001080	0.000602	-2521613.776
9700	2	11	0.001137	0.000612	-2521632.432
9800	2	11	0.001135	0.000613	-2521591.513
9900	2	11	0.001110	0.000610	-2521511.586
10000	2	11	0.001146	0.000605	-2521644.952
10100	2	11	0.001137	0.000616	-2521701.563
10200	2	11	0.001110	0.000600	-2521605.707
10300	2	11	0.001148	0.000616	-2521559.948
10400	2	11	0.001124	0.000599	-2521544.585
10500	2	11	0.001135	0.000616	-2521429.717
10600	2	11	0.001125	0.000611	-2521573.327
10700	2	11	0.001126	0.000619	-2521611.385
10800	2	11	0.001168	0.000631	-2521652.176
10900	2	11	0.001144	0.000592	-2521470.840
11000	2	11	0.001140	0.000621	-2521638.528
11100	2	11	0.001148	0.000599	-2521616.932
11200	2	11	0.001130	0.000603	-2521470.264
11300	2	11	0.001127	0.000619	-2521516.117
11400	2	11	0.001103	0.000634	-2521355.816
11500	2	11	0.001128	0.000606	-2521555.248
11600	2	11	0.001123	0.000627	-2521596.495
11700	2	11	0.001132	0.000616	-2521574.974
11800	2	11	0.001167	0.000613	-2521486.354
11900	2	11	0.001137	0.000632	-2521534.691
12000	2	11	0.001161	0.000591	-2521567.571
12100	2	11	0.001148	0.000587	-2521483.620
12200	2	11	0.001139	0.000593	-2521631.056
12300	2	11	0.001143	0.000582	-2521376.667
12400	2	11	0.001124	0.000601	-2521451.076
12500	2	11	0.001121	0.000592	-2521399.817
12600	2	11	0.001169	0.000640	-2521640.627
12700	2	11	0.001143	0.000620	-2521777.765
12800	2	11	0.001133	0.000617	-2521594.979
12900	2	11	0.001156	0.000609	-2521452.503
13000	2	11	0.001151	0.000615	-2521462.528
13100	2	11	0.001155	0.000594	-2521699.345
13200	2	11	0.001129	0.000595	-2521564.243
13300	2	11	0.001132	0.000612	-2521467.219
13400	2	11	0.001131	0.000600	-2521498.679
13500	2	11	0.001180	0.000619	-2521571.149
13600	2	11	0.001135	0.000609	-2521480.893
13700	2	11	0.001106	0.000584	-2521380.680
13800	2	11	0.001123	0.000618	-2521543.272
13900	2	11	0.001148	0.000613	-2521585.718
14000	2	11	0.001104	0.000597	-2521449.878
14100	2	11	0.001092	0.000581	-2521383.047
14200	2	11	0.001105	0.000600	-2521553.554
14300	2	11	0.001125	0.000612	-2521492.858
14400	2	11	0.001118	0.000637	-2521523.881
14500	2	11	0.001111	0.000600	-2521618.797
14600	2	11	0.001094	0.000590	-2521619.975
14700	2	11	0.001114	0.000619	-2521487.510
14800	2	11	0.001112	0.000615	-2521485.648
14900	2	11	0.001094	0.000633	-2521522.220
15000	2	11	0.001075	0.000584	-2521441.481
15100	2	11	0.001138	0.000630	-2521407.389
15200	2	11	0.001152	0.000594	-2521445.328
15300	2	11	0.001121	0.000604	-2521538.998
15400	2	11	0.001141	0.000605	-2521521.171
15500	2	11	0.001130	0.000587	-2521418.544
15600	2	11	0.001157	0.000599	-2521679.722
15700	2	11	0.001150	0.000643	-2521590.452
15800	2	11	0.001176	0.000586	-2521490.962
15900	2	11	0.001144	0.000606	-2521357.341
16000	2	11	0.001164	0.000597	-2521450.526
16100	2	11	0.001154	0.000627	-2521489.767
16200	2	11	0.001144	0.000632	-2521754.158
16300	2	11	0.001107	0.000573	-2521580.541
16400	2	11	0.001117	0.000600	-2521489.642
16500	2	11	0.001113	0.000637	-2521499.802
16600	2	11	0.001080	0.000558	-2521223.722
16700	2	11	0.001111	0.000599	-2521531.083
16800	2	11	0.001134	0.000615	-2521518.894
16900	2	11	0.001122	0.000602	-2521699.824
17000	2	11	0.001118	0.000608	-2521592.795
17100	2	11	0.001104	0.000583	-2521589.441
17200	2	11	0.001142	0.000600	-2521541.385
17300	2	11	0.001122	0.000620	-2521501.439
17400	2	11	0.001103	0.000626	-2521519.370
17500	2	11	0.001135	0.000618	-2521464.739
17600	2	11	0.001137	0.000607	-2521621.738
17700	2	11	0.001146	0.000628	-2521533.801
17800	2	11	0.001114	0.000610	-2521470.577
17900	2	11	0.001142	0.000607	-2521618.733
18000	2	11	0.001147	0.000608	-2521617.407
18100	2	11	0.001110	0.000624	-2521559.049
18200	2	11	0.001125	0.000615	-2521449.727
18300	2	11	0.001138	0.000608	-2521681.691
18400	2	11	0.001124	0.000597	-2521460.108
18500	2	11	0.001139	0.000624	-2521637.785
18600	2	11	0.001153	0.000616	-2521581.145
18700	2	11	0.001128	0.000616	-2521524.430
18800	2	11	0.001155	0.000606	-2521548.767
18900	2	11	0.001133	0.000657	-2521545.268
19000	2	11	0.001152	0.000620	-2521803.977
19100	2	11	0.001155	0.000601	-2521335.644
19200	2	11	0.001166	0.000605	-2521693.760
19300	2	11	0.001157	0.000596	-2521433.386
19400	2	11	0.001145	0.000642	-2521749.236
19500	2	11	0.001129	0.000625	-2521516.031
19600	2	11	0.001144	0.000598	-2521571.871
19700	2	11	0.001110	0.000620	-2521372.565
19800	2	11	0.001099	0.000597	-2521510.617
19900	2	11	0.001149	0.000627	-2521580.223
20000	2	11	0.001145	0.000608	-2521386.008
20100	2	11	0.001160	0.000646	-2521680.845
20200	2	11	0.001150	0.000615	-2521355.148
20300	2	11	0.001140	0.000609	-2521672.023
20400	2	11	0.001169	0.000638	-2521613.448
20500	2	11	0.001133	0.000616	-2521475.214
20600	2	11	0.001134	0.000587	-2521607.260
20700	2	11	0.001139	0.000606	-2521448.682
20800	2	11	0.001114	0.000583	-2521359.098
20900	2	11	0.001070	0.000596	-2521506.853
21000	2	11	0.001073	0.000614	-2521564.566
21100	2	11	0.001106	0.000617	-2521414.286
21200	2	11	0.001109	0.000601	-2521403.536
21300	2	11	0.001129	0.000596	-2521361.135
21400	2	11	0.001152	0.000597	-2521466.534
21500	2	11	0.001123	0.000627	-2521449.473
21600	2	11	0.001134	0.000581	-2521540.534
21700	2	11	0.001144	0.000614	-2521483.301
21800	2	11	0.001131	0.000602	-2521440.051
21900	2	11	0.001115	0.000612	-2521435.774
22000	2	11	0.001089	0.000645	-2521549.572
22100	2	11	0.001134	0.000614	-2521533.108
22200	2	11	0.001123	0.000611	-2521327.970
22300	2	11	0.001129	0.000643	-2521554.659
22400	2	11	0.001139	0.000623	-2521411.557
22500	2	11	0.001115	0.000584	-2521298.711
22600	2	11	0.001117	0.000612	-2521364.818
22700	2	11	0.001140	0.000592	-2521444.645
22800	2	11	0.001169	0.000604	-2521518.388
22900	2	11	0.001166	0.000598	-2521728.365
23000	2	11	0.001142	0.000614	-2521604.739
23100	2	11	0.001140	0.000590	-2521444.001
23200	2	11	0.001139	0.000623	-2521480.313
23300	2	11	0.001129	0.000619	-2521629.066
23400	2	11	0.001114	0.000608	-2521516.925
23500	2	11	0.001103	0.000602	-2521455.298
23600	2	11	0.001108	0.000570	-2521324.816
23700	2	11	0.001142	0.000614	-2521533.312
23800	2	11	0.001147	0.000591	-2521591.868
23900	2	11	0.001146	0.000623	-2521402.463
24000	2	11	0.001136	0.000593	-2521607.335
24100	2	11	0.001102	0.000583	-2521445.090
24200	2	11	0.001083	0.000591	-2521365.404
24300	2	11	0.001094	0.000581	-2521414.483
24400	2	11	0.001083	0.000605	-2521262.872
24500	2	11	0.001100	0.000592	-2521294.105
24600	2	11	0.001131	0.000607	-2521529.399
24700	2	11	0.001105	0.000622	-2521466.451
24800	2	11	0.001131	0.000591	-2521424.040
24900	2	11	0.001141	0.000609	-2521537.901
25000	2	11	0.001118	0.000627	-2521496.777
25100	2	11	0.001139	0.000608	-2521600.645
25200	2	11	0.001142	0.000610	-2521479.870
25300	2	11	0.001163	0.000617	-2521503.975
25400	2	11	0.001147	0.000593	-2521376.172
25500	2	11	0.001117	0.000632	-2521443.858
25600	2	11	0.001110	0.000571	-2521428.610
25700	2	11	0.001114	0.000615	-2521552.030
25800	2	11	0.001136	0.000620	-2521480.579
25900	2	11	0.001140	0.000607	-2521473.546
26000	2	11	0.001098	0.000599	-2521627.409
26100	2	11	0.001152	0.000651	-2521611.543
26200	2	11	0.001152	0.000612	-2521456.702
26300	2	11	0.001105	0.000565	-2521408.644
26400	2	11	0.001142	0.000621	-2521365.729
26500	2	11	0.001102	0.000585	-2521493.763
26600	2	11	0.001063	0.000587	-2521371.665
26700	2	11	0.001133	0.000586	-2521442.199
26800	2	11	0.001142	0.000610	-2521508.215
26900	2	11	0.001150	0.000627	-2521387.590
27000	2	11	0.001117	0.000593	-2521672.185
27100	2	11	0.001124	0.000594	-2521438.950
27200	2	11	0.001137	0.000621	-2521717.747
27300	2	11	0.001164	0.000597	-2521596.375
27400	2	11	0.001155	0.000607	-2521448.907
27500	2	11	0.001139	0.000613	-2521459.926
27600	2	11	0.001138	0.000606	-2521532.928
27700	2	11	0.001140	0.000578	-2521466.700
27800	2	11	0.001122	0.000590	-2521414.788
27900	2	11	0.001110	0.000619	-2521565.966
28000	2	11	0.001136	0.000627	-2521456.860
28100	2	11	0.001146	0.000621	-2521692.497
28200	2	11	0.001150	0.000602	-2521525.383
28300	2	11	0.001134	0.000589	-2521650.810
28400	2	11	0.001109	0.000597	-2521448.610
28500	2	11	0.001156	0.000639	-2521489.178
28600	2	11	0.001125	0.000618	-2521474.017
28700	2	11	0.001124	0.000619	-2521691.090
28800	2	11	0.001140	0.000593	-2521635.815
28900	2	11	0.001164	0.000583	-2521463.789
29000	2	11	0.001153	0.000622	-2521464.716
29100	2	11	0.001142	0.000610	-2521506.781
29200	2	11	0.001125	0.000601	-2521552.692
29300	2	11	0.001155	0.000637	-2521617.859
29400	2	11	0.001108	0.000612	-2521470.463
29500	2	11	0.001112	0.000635	-2521781.279
29600	2	11	0.001095	0.000587	-2521348.223
29700	2	11	0.001139	0.000593	-2521535.448
29800	2	11	0.001131	0.000629	-2521604.367
29900	2	11	0.001142	0.000636	-2521551.933
30000	2	11	0.001131	0.000627	-2521546.074
30100	2	11	0.001110	0.000622	-2521348.681
30200	2	11	0.001094	0.000615	-2521336.316
30300	2	11	0.001150	0.000612	-2521464.640
30400	2	11	0.001146	0.000607	-2521326.403
30500	2	11	0.001145	0.000600	-2521527.407
30600	2	11	0.001169	0.000611	-2521510.897
30700	2	11	0.001158	0.000615	-2521365.027
30800	2	11	0.001114	0.000585	-2521447.024
30900	2	11	0.001134	0.000622	-2521617.725
31000	2	11	0.001164	0.000601	-2521473.328
31100	2	11	0.001163	0.000605	-2521483.191
31200	2	11	0.001170	0.000618	-2521547.046
31300	2	11	0.001133	0.000585	-2521510.484
31400	2	11	0.001139	0.000613	-2521484.563
31500	2	11	0.001097	0.000589	-2521355.095
31600	2	11	0.001109	0.000603	-2521435.941
31700	2	11	0.001113	0.000597	-2521421.709
31800	2	11	0.001128	0.000601	-2521540.869
31900	2	11	0.001123	0.000618	-2521344.581
32000	2	11	0.001132	0.000600	-2521421.933
32100	2	11	0.001151	0.000631	-2521671.208
32200	2	11	0.001160	0.000616	-2521551.852
32300	2	11	0.001132	0.000616	-2521748.939
32400	2	11	0.001121	0.000600	-2521516.831
32500	2	11	0.001147	0.000611	-2521473.108
32600	2	11	0.001160	0.000639	-2521607.342
32700	2	11	0.001130	0.000590	-2521458.887
32800	2	11	0.001188	0.000633	-2521595.993
32900	2	11	0.001175	0.000600	-2521498.305
33000	2	11	0.001163	0.000595	-2521755.247
33100	2	11	0.001150	0.000616	-2521554.302
33200	2	11	0.001126	0.000609	-2521585.579
33300	2	11	0.001137	0.000635	-2521523.122
33400	2	11	0.001132	0.000596	-2521642.494
33500	2	11	0.001124	0.000606	-2521422.312
33600	2	11	0.001100	0.000595	-2521413.438
33700	2	11	0.001115	0.000622	-2521424.827
33800	2	11	0.001114	0.000624	-2521382.883
33900	2	11	0.001143	0.000618	-2521631.432
34000	2	11	0.001126	0.000613	-2521512.909
34100	2	11	0.001117	0.000603	-2521337.501
34200	2	11	0.001134	0.000630	-2521458.215
34300	2	11	0.001086	0.000620	-2521398.976
34400	2	11	0.001131	0.000593	-2521503.088
34500	2	11	0.001150	0.000595	-2521533.346
34600	2	11	0.001165	0.000626	-2521641.582
34700	2	11	0.001150	0.000626	-2521571.388
34800	2	11	0.001161	0.000633	-2521623.472
34900	2	11	0.001155	0.000613	-2521507.637
35000	2	11	0.001138	0.000594	-2521540.825
35100	2	11	0.001123	0.000615	-2521385.454
35200	2	11	0.001104	0.000572	-2521272.127
35300	2	11	0.001141	0.000618	-2521542.753
35400	2	11	0.001134	0.000588	-2521362.373
35500	2	11	0.001137	0.000633	-2521519.255
35600	2	11	0.001154	0.000609	-2521645.210
35700	2	11	0.001151	0.000599	-2521610.754
35800	2	11	0.001141	0.000625	-2521514.939
35900	2	11	0.001121	0.000596	-2521432.608
36000	2	11	0.001101	0.000607	-2521601.969
36100	2	11	0.001108	0.000610	-2521477.624
36200	2	11	0.001119	0.000576	-2521529.757
36300	2	11	0.001102	0.000629	-2521347.637
36400	2	11	0.001114	0.000618	-2521478.352
36500	2	11	0.001118	0.000606	-2521455.802
36600	2	11	0.001110	0.000613	-2521418.127
36700	2	11	0.001156	0.000608	-2521517.818
36800	2	11	0.001141	0.000601	-2521560.194
36900	2	11	0.001134	0.000612	-2521392.707
37000	2	11	0.001117	0.000607	-2521616.167
37100	2	11	0.001098	0.000626	-2521462.808
37200	2	11	0.001139	0.000612	-2521494.828
37300	2	11	0.001144	0.000593	-2521585.316
37400	2	11	0.001160	0.000603	-2521520.694
37500	2	11	0.001137	0.000621	-2521523.430
37600	2	11	0.001136	0.000653	-2521626.483
37700	2	11	0.001153	0.000622	-2521516.616
37800	2	11	0.001118	0.000626	-2521594.274
37900	2	11	0.001097	0.000614	-2521495.860
38000	2	11	0.001111	0.000593	-2521467.029
38100	2	11	0.001129	0.000628	-2521551.688
38200	2	11	0.001117	0.000604	-2521538.832
38300	2	11	0.001116	0.000585	-2521498.472
38400	2	11	0.001089	0.000598	-2521401.707
38500	2	11	0.001091	0.000626	-2521441.310
38600	2	11	0.001124	0.000599	-2521487.092
38700	2	11	0.001093	0.000665	-2521470.878
38800	2	11	0.001117	0.000586	-2521575.319
38900	2	11	0.001096	0.000630	-2521432.910
39000	2	11	0.001078	0.000572	-2521286.840
39100	2	11	0.001062	0.000609	-2521558.527
39200	2	11	0.001088	0.000613	-2521305.715
39300	2	11	0.001068	0.000624	-2521337.514
39400	2	11	0.001110	0.000605	-2521368.441
39500	2	11	0.001137	0.000594	-2521512.226
39600	2	11	0.001143	0.000628	-2521669.616
39700	2	11	0.001145	0.000595	-2521408.333
39800	2	11	0.001144	0.000618	-2521619.032
39900	2	11	0.001117	0.000618	-2521480.438
40000	2	11	0.001103	0.000631	-2521516.920
40100	2	11	0.001100	0.000617	-2521560.538
40200	2	11	0.001131	0.000597	-2521548.074
40300	2	11	0.001109	0.000653	-2521575.466
40400	2	11	0.001130	0.000606	-2521421.249
40500	2	11	0.001107	0.000623	-2521448.189
40600	2	11	0.001148	0.000610	-2521491.033
40700	2	11	0.001155	0.000600	-2521482.201
40800	2	11	0.001183	0.000621	-2521598.306
40900	2	11	0.001167	0.000603	-2521474.836
41000	2	11	0.001138	0.000632	-2521509.554
41100	2	11	0.001137	0.000597	-2521375.958
41200	2	11	0.001118	0.000587	-2521584.439
41300	2	11	0.001112	0.000617	-2521341.427
41400	2	11	0.001156	0.000614	-2521453.257
41500	2	11	0.001131	0.000607	-2521553.237
41600	2	11	0.001103	0.000587	-2521470.380
41700	2	11	0.001161	0.000614	-2521393.598
41800	2	11	0.001132	0.000612	-2521583.823
41900	2	11	0.001125	0.000622	-2521458.125
42000	2	11	0.001124	0.000578	-2521376.115
42100	2	11	0.001130	0.000594	-2521560.659
42200	2	11	0.001146	0.000601	-2521437.517
42300	2	11	0.001170	0.000622	-2521447.883
42400	2	11	0.001171	0.000607	-2521610.814
42500	2	11	0.001174	0.000621	-2521603.140
42600	2	11	0.001143	0.000618	-2521522.407
42700	2	11	0.001119	0.000631	-2521600.214
42800	2	11	0.001180	0.000618	-2521593.722
42900	2	11	0.001175	0.000623	-2521562.420
43000	2	11	0.001175	0.000606	-2521434.966
43100	2	11	0.001147	0.000615	-2521370.070
43200	2	11	0.001140	0.000606	-2521495.391
43300	2	11	0.001111	0.000595	-2521402.147
43400	2	11	0.001116	0.000605	-2521242.297
43500	2	11	0.001139	0.000601	-2521340.625
43600	2	11	0.001140	0.000616	-2521449.737
43700	2	11	0.001164	0.000620	-2521484.250
43800	2	11	0.001127	0.000607	-2521518.564
43900	2	11	0.001135	0.000654	-2521377.383
44000	2	11	0.001152	0.000635	-2521514.604
44100	2	11	0.001185	0.000626	-2521518.920
44200	2	11	0.001151	0.000594	-2521403.794
44300	2	11	0.001123	0.000567	-2521376.760
44400	2	11	0.001138	0.000603	-2521512.853
44500	2	11	0.001129	0.000604	-2521558.040
44600	2	11	0.001111	0.000632	-2521382.926
44700	2	11	0.001095	0.000615	-2521271.878
44800	2	11	0.001092	0.000594	-2521537.376
44900	2	11	0.001138	0.000621	-2521501.398
45000	2	11	0.001156	0.000618	-2521672.550
45100	2	11	0.001133	0.000632	-2521586.758
45200	2	11	0.001150	0.000589	-2521496.878
45300	2	11	0.001142	0.000600	-2521232.654
45400	2	11	0.001128	0.000599	-2521329.637
45500	2	11	0.001126	0.000622	-2521588.851
45600	2	11	0.001084	0.000609	-2521455.529
45700	2	11	0.001111	0.000601	-2521260.734
45800	2	11	0.001123	0.000615	-2521462.230
45900	2	11	0.001082	0.000572	-2521320.885
46000	2	11	0.001133	0.000603	-2521381.340
46100	2	11	0.001128	0.000597	-2521419.480
46200	2	11	0.001113	0.000611	-2521567.448
46300	2	11	0.001112	0.000642	-2521613.989
46400	2	11	0.001152	0.000645	-2521588.428
46500	2	11	0.001141	0.000601	-2521462.558
46600	2	11	0.001121	0.000587	-2521472.170
46700	2	11	0.001121	0.000599	-2521515.079
46800	2	11	0.001127	0.000628	-2521400.330
46900	2	11	0.001145	0.000592	-2521341.821
47000	2	11	0.001134	0.000588	-2521439.675
47100	2	11	0.001112	0.000599	-2521374.907
47200	2	11	0.001110	0.000613	-2521428.380
47300	2	11	0.001142	0.000619	-2521633.424
47400	2	11	0.001126	0.000601	-2521330.387
47500	2	11	0.001148	0.000615	-2521534.124
47600	2	11	0.001127	0.000603	-2521432.504
47700	2	11	0.001156	0.000635	-2521668.491
47800	2	11	0.001137	0.000614	-2521485.324
47900	2	11	0.001140	0.000592	-2521440.262
48000	2	11	0.001148	0.000610	-2521413.506
48100	2	11	0.001109	0.000644	-2521517.195
48200	2	11	0.001116	0.000634	-2521489.832
48300	2	11	0.001094	0.000611	-2521319.326
48400	2	11	0.001115	0.000629	-2521443.620
48500	2	11	0.001158	0.000595	-2521324.306
48600	2	11	0.001139	0.000628	-2521559.106
48700	2	11	0.001128	0.000591	-2521472.778
48800	2	11	0.001150	0.000596	-2521528.124
48900	2	11	0.001152	0.000618	-2521464.392
49000	2	11	0.001146	0.000605	-2521597.381
49100	2	11	0.001151	0.000610	-2521317.423
49200	2	11	0.001119	0.000603	-2521478.086
49300	2	11	0.001126	0.000612	-2521241.861
49400	2	11	0.001101	0.000616	-2521549.128
49500	2	11	0.001124	0.000608	-2521426.413
49600	2	11	0.001094	0.000623	-2521420.663
49700	2	11	0.001123	0.000644	-2521541.436
49800	2	11	0.001112	0.000622	-2521532.325
49900	2	11	0.001124	0.000630	-2521524.585
50000	2	11	0.001123	0.000607	-2521416.645
50100	2	11	0.001124	0.000625	-2521302.798
50200	2	11	0.001134	0.000593	-2521434.467
50300	2	11	0.001163	0.000594	-2521424.419
50400	2	11	0.001116	0.000616	-2521443.848
50500	2	11	0.001149	0.000607	-2521557.700
50600	2	11	0.001157	0.000613	-2521580.776
50700	2	11	0.001168	0.000589	-2521653.423
50800	2	11	0.001157	0.000642	-2521502.412
50900	2	11	0.001164	0.000612	-2521475.409
51000	2	11	0.001141	0.000612	-2521525.770
51100	2	11	0.001168	0.000607	-2521408.049
51200	2	11	0.001155	0.000615	-2521490.961
51300	2	11	0.001157	0.000606	-2521553.210
51400	2	11	0.001142	0.000629	-2521596.719
51500	2	11	0.001123	0.000594	-2521509.406
51600	2	11	0.001077	0.000615	-2521401.826
51700	2	11	0.001145	0.000583	-2521209.806
51800	2	11	0.001141	0.000608	-2521656.259
51900	2	11	0.001130	0.000617	-2521450.873
52000	2	11	0.001199	0.000604	-2521502.700
52100	2	11	0.001186	0.000630	-2521545.565
52200	2	11	0.001181	0.000642	-2521521.967
52300	2	11	0.001149	0.000579	-2521439.550
52400	2	11	0.001124	0.000624	-2521499.588
52500	2	11	0.001148	0.000604	-2521422.579
52600	2	11	0.001127	0.000595	-2521352.425
52700	2	11	0.001154	0.000625	-2521403.884
52800	2	11	0.001135	0.000622	-2521361.735
52900	2	11	0.001119	0.000595	-2521340.087
53000	2	11	0.001108	0.000611	-2521486.751
53100	2	11	0.001073	0.000635	-2521259.333
53200	2	11	0.001134	0.000610	-2521438.175
53300	2	11	0.001136	0.000620	-2521401.071
53400	2	11	0.001138	0.000607	-2521357.984
53500	2	11	0.001121	0.000599	-2521426.624
53600	2	11	0.001103	0.000588	-2521409.443
53700	2	11	0.001139	0.000597	-2521344.355
53800	2	11	0.001155	0.000618	-2521382.535
53900	2	11	0.001126	0.000566	-2521347.382
54000	2	11	0.001155	0.000624	-2521499.979
54100	2	11	0.001183	0.000650	-2521782.119
54200	2	11	0.001202	0.000606	-2521576.566
54300	2	11	0.001178	0.000629	-2521585.989
54400	2	11	0.001176	0.000574	-2521383.347
54500	2	11	0.001135	0.000599	-2521508.400
54600	2	11	0.001147	0.000615	-2521479.597
54700	2	11	0.001137	0.000605	-2521549.039
54800	2	11	0.001143	0.000618	-2521514.944
54900	2	11	0.001157	0.000616	-2521315.538
55000	2	11	0.001114	0.000612	-2521340.635
55100	2	11	0.001119	0.000652	-2521443.301
55200	2	11	0.001129	0.000590	-2521452.948
55300	2	11	0.001111	0.000609	-2521501.405
55400	2	11	0.001120	0.000628	-2521496.084
55500	2	11	0.001146	0.000615	-2521566.042
55600	2	11	0.001157	0.000627	-2521470.825
55700	2	11	0.001136	0.000629	-2521549.101
55800	2	11	0.001117	0.000617	-2521400.559
55900	2	11	0.001112	0.000618	-2521461.599
56000	2	11	0.001136	0.000622	-2521599.155
56100	2	11	0.001127	0.000610	-2521527.843
56200	2	11	0.001115	0.000615	-2521387.709
56300	2	11	0.001102	0.000590	-2521377.089
56400	2	11	0.001110	0.000607	-2521583.175
56500	2	11	0.001147	0.000601	-2521499.762
56600	2	11	0.001157	0.000588	-2521397.078
56700	2	11	0.001131	0.000603	-2521402.831
56800	2	11	0.001107	0.000618	-2521553.548
56900	2	11	0.001119	0.000610	-2521242.532
57000	2	11	0.001080	0.000609	-2521313.027
57100	2	11	0.001098	0.000624	-2521560.075
57200	2	11	0.001132	0.000611	-2521419.192
57300	2	11	0.001169	0.000594	-2521447.484
57400	2	11	0.001139	0.000597	-2521447.129
57500	2	11	0.001138	0.000638	-2521357.200
57600	2	11	0.001144	0.000609	-2521456.425
57700	2	11	0.001136	0.000607	-2521466.343
57800	2	11	0.001144	0.000614	-2521562.459
57900	2	11	0.001140	0.000629	-2521554.733
58000	2	11	0.001133	0.000593	-2521499.132
58100	2	11	0.001133	0.000610	-2521536.492
58200	2	11	0.001105	0.000651	-2521455.394
