Gen	np	tree	lnL
11100	2	11	0.001100	0.000617	-2521365.748
11200	2	11	0.001145	0.000608	-2521493.687
11300	2	11	0.001160	0.000646	-2521752.165
11400	2	11	0.001114	0.000622	-2521423.247
11500	2	11	0.001134	0.000599	-2521541.843
11600	2	11	0.001142	0.000601	-2521621.174
11700	2	11	0.001132	0.000599	-2521549.743
11800	2	11	0.001163	0.000606	-2521661.455
11900	2	11	0.001129	0.000612	-2521525.908
12000	2	11	0.001137	0.000642	-2521391.482
12100	2	11	0.001072	0.000605	-2521576.120
12200	2	11	0.001126	0.000630	-2521661.974
12300	2	11	0.001136	0.000609	-2521569.913
12400	2	11	0.001132	0.000600	-2521492.673
12500	2	11	0.001175	0.000597	-2521616.593
12600	2	11	0.001111	0.000610	-2521715.254
12700	2	11	0.001140	0.000632	-2521576.257
12800	2	11	0.001135	0.000608	-2521558.991
12900	2	11	0.001132	0.000618	-2521526.384
13000	2	11	0.001132	0.000623	-2521743.137
13100	2	11	0.001150	0.000600	-2521594.747
13200	2	11	0.001137	0.000624	-2521651.550
13300	2	11	0.001143	0.000608	-2521641.928
13400	2	11	0.001121	0.000632	-2521555.934
13500	2	11	0.001097	0.000622	-2521370.947
13600	2	11	0.001123	0.000596	-2521512.077
13700	2	11	0.001095	0.000578	-2521440.220
13800	2	11	0.001113	0.000604	-2521429.998
13900	2	11	0.001112	0.000592	-2521579.300
14000	2	11	0.001104	0.000606	-2521450.988
14100	2	11	0.001130	0.000592	-2521497.169
14200	2	11	0.001143	0.000605	-2521428.900
14300	2	11	0.001154	0.000605	-2521611.353
14400	2	11	0.001128	0.000587	-2521553.168
14500	2	11	0.001145	0.000632	-2521691.701
14600	2	11	0.001105	0.000596	-2521603.180
14700	2	11	0.001097	0.000602	-2521456.433
14800	2	11	0.001119	0.000609	-2521488.467
14900	2	11	0.001137	0.000598	-2521326.618
15000	2	11	0.001112	0.000608	-2521469.259
15100	2	11	0.001176	0.000597	-2521680.995
15200	2	11	0.001122	0.000592	-2521456.568
15300	2	11	0.001138	0.000627	-2521720.464
15400	2	11	0.001117	0.000608	-2521346.145
15500	2	11	0.001118	0.000627	-2521380.270
15600	2	11	0.001129	0.000565	-2521395.934
15700	2	11	0.001136	0.000631	-2521386.034
15800	2	11	0.001132	0.000597	-2521425.328
15900	2	11	0.001115	0.000591	-2521444.841
16000	2	11	0.001131	0.000607	-2521524.786
16100	2	11	0.001115	0.000611	-2521448.231
16200	2	11	0.001129	0.000612	-2521398.472
16300	2	11	0.001124	0.000615	-2521590.435
16400	2	11	0.001116	0.000613	-2521577.576
16500	2	11	0.001142	0.000583	-2521504.356
16600	2	11	0.001168	0.000624	-2521620.380
16700	2	11	0.001133	0.000627	-2521372.640
16800	2	11	0.001104	0.000571	-2521331.842
16900	2	11	0.001126	0.000602	-2521534.365
17000	2	11	0.001132	0.000579	-2521465.294
17100	2	11	0.001200	0.000646	-2521704.906
17200	2	11	0.001143	0.000621	-2521497.429
17300	2	11	0.001129	0.000638	-2521476.111
17400	2	11	0.001134	0.000587	-2521432.963
17500	2	11	0.001122	0.000598	-2521385.019
17600	2	11	0.001100	0.000596	-2521357.589
17700	2	11	0.001146	0.000589	-2521639.287
17800	2	11	0.001167	0.000626	-2521615.348
17900	2	11	0.001131	0.000607	-2521445.660
18000	2	11	0.001133	0.000617	-2521554.231
18100	2	11	0.001106	0.000588	-2521582.371
18200	2	11	0.001154	0.000590	-2521488.791
18300	2	11	0.001128	0.000597	-2521525.677
18400	2	11	0.001115	0.000593	-2521677.444
18500	2	11	0.001124	0.000610	-2521612.485
18600	2	11	0.001132	0.000618	-2521637.841
18700	2	11	0.001142	0.000612	-2521620.777
18800	2	11	0.001134	0.000613	-2521689.897
18900	2	11	0.001129	0.000593	-2521479.734
19000	2	11	0.001098	0.000639	-2521349.880
19100	2	11	0.001106	0.000617	-2521462.206
19200	2	11	0.001131	0.000612	-2521575.355
19300	2	11	0.001138	0.000575	-2521439.205
19400	2	11	0.001130	0.000616	-2521474.520
19500	2	11	0.001138	0.000606	-2521464.535
19600	2	11	0.001122	0.000594	-2521599.082
19700	2	11	0.001159	0.000610	-2521487.359
19800	2	11	0.001154	0.000618	-2521457.773
19900	2	11	0.001143	0.000606	-2521530.938
20000	2	11	0.001122	0.000604	-2521516.817
20100	2	11	0.001087	0.000635	-2521447.599
20200	2	11	0.001115	0.000630	-2521561.447
20300	2	11	0.001115	0.000614	-2521483.400
20400	2	11	0.001167	0.000598	-2521368.751
20500	2	11	0.001162	0.000620	-2521592.823
20600	2	11	0.001138	0.000612	-2521811.393
20700	2	11	0.001149	0.000600	-2521594.050
20800	2	11	0.001140	0.000634	-2521698.419
20900	2	11	0.001121	0.000629	-2521536.217
21000	2	11	0.001124	0.000592	-2521533.027
21100	2	11	0.001128	0.000617	-2521450.263
21200	2	11	0.001123	0.000627	-2521557.195
21300	2	11	0.001136	0.000623	-2521610.791
21400	2	11	0.001124	0.000614	-2521355.574
21500	2	11	0.001112	0.000592	-2521224.143
21600	2	11	0.001114	0.000621	-2521515.190
21700	2	11	0.001124	0.000626	-2521520.745
21800	2	11	0.001142	0.000650	-2521690.877
21900	2	11	0.001109	0.000620	-2521733.787
22000	2	11	0.001134	0.000616	-2521470.479
22100	2	11	0.001122	0.000607	-2521262.394
22200	2	11	0.001102	0.000649	-2521667.664
22300	2	11	0.001168	0.000621	-2521627.787
22400	2	11	0.001126	0.000657	-2521535.536
22500	2	11	0.001112	0.000632	-2521592.276
22600	2	11	0.001148	0.000628	-2521509.462
22700	2	11	0.001156	0.000633	-2521709.913
22800	2	11	0.001121	0.000619	-2521480.834
22900	2	11	0.001134	0.000613	-2521521.513
23000	2	11	0.001148	0.000617	-2521457.197
23100	2	11	0.001133	0.000602	-2521511.492
23200	2	11	0.001146	0.000622	-2521635.539
23300	2	11	0.001165	0.000593	-2521583.553
23400	2	11	0.001176	0.000621	-2521570.067
23500	2	11	0.001148	0.000628	-2521503.113
23600	2	11	0.001167	0.000618	-2521528.046
23700	2	11	0.001160	0.000607	-2521479.063
23800	2	11	0.001130	0.000614	-2521573.751
23900	2	11	0.001113	0.000638	-2521568.862
24000	2	11	0.001118	0.000661	-2521685.224
24100	2	11	0.001091	0.000619	-2521533.766
24200	2	11	0.001109	0.000605	-2521664.639
24300	2	11	0.001125	0.000621	-2521471.946
24400	2	11	0.001131	0.000642	-2521544.470
24500	2	11	0.001111	0.000620	-2521517.200
24600	2	11	0.001181	0.000616	-2521482.204
24700	2	11	0.001135	0.000595	-2521625.057
24800	2	11	0.001103	0.000577	-2521409.764
24900	2	11	0.001106	0.000615	-2521630.003
25000	2	11	0.001100	0.000615	-2521354.724
25100	2	11	0.001084	0.000616	-2521330.265
25200	2	11	0.001118	0.000619	-2521437.080
25300	2	11	0.001137	0.000612	-2521412.452
25400	2	11	0.001131	0.000609	-2521491.895
25500	2	11	0.001140	0.000626	-2521537.188
25600	2	11	0.001155	0.000607	-2521674.793
25700	2	11	0.001156	0.000624	-2521501.603
25800	2	11	0.001133	0.000601	-2521512.982
25900	2	11	0.001155	0.000616	-2521432.798
26000	2	11	0.001114	0.000607	-2521419.175
26100	2	11	0.001151	0.000624	-2521529.366
26200	2	11	0.001121	0.000611	-2521363.159
26300	2	11	0.001111	0.000595	-2521368.942
26400	2	11	0.001094	0.000603	-2521516.123
26500	2	11	0.001094	0.000597	-2521268.015
26600	2	11	0.001139	0.000590	-2521445.962
26700	2	11	0.001142	0.000628	-2521566.209
26800	2	11	0.001140	0.000627	-2521587.895
26900	2	11	0.001113	0.000585	-2521601.954
27000	2	11	0.001140	0.000578	-2521475.324
27100	2	11	0.001155	0.000604	-2521539.904
27200	2	11	0.001144	0.000628	-2521388.443
27300	2	11	0.001147	0.000594	-2521431.549
27400	2	11	0.001134	0.000599	-2521502.117
27500	2	11	0.001109	0.000620	-2521365.617
27600	2	11	0.001116	0.000614	-2521458.537
27700	2	11	0.001128	0.000621	-2521452.936
27800	2	11	0.001132	0.000610	-2521412.269
27900	2	11	0.001143	0.000620	-2521533.303
28000	2	11	0.001119	0.000613	-2521303.029
28100	2	11	0.001118	0.000633	-2521477.511
28200	2	11	0.001148	0.000639	-2521481.718
28300	2	11	0.001121	0.000627	-2521489.147
28400	2	11	0.001126	0.000605	-2521405.704
28500	2	11	0.001085	0.000592	-2521564.369
28600	2	11	0.001110	0.000591	-2521329.639
28700	2	11	0.001088	0.000617	-2521441.004
28800	2	11	0.001107	0.000624	-2521528.832
28900	2	11	0.001121	0.000597	-2521482.165
29000	2	11	0.001124	0.000584	-2521479.038
29100	2	11	0.001128	0.000624	-2521545.109
29200	2	11	0.001113	0.000638	-2521461.228
29300	2	11	0.001108	0.000598	-2521565.606
29400	2	11	0.001096	0.000594	-2521402.622
29500	2	11	0.001137	0.000622	-2521463.092
29600	2	11	0.001110	0.000593	-2521386.970
29700	2	11	0.001115	0.000615	-2521461.482
29800	2	11	0.001128	0.000601	-2521524.004
29900	2	11	0.001131	0.000615	-2521466.924
30000	2	11	0.001110	0.000599	-2521394.248
30100	2	11	0.001112	0.000615	-2521297.421
30200	2	11	0.001101	0.000630	-2521391.177
30300	2	11	0.001115	0.000613	-2521349.077
30400	2	11	0.001107	0.000590	-2521613.598
30500	2	11	0.001096	0.000604	-2521551.042
30600	2	11	0.001110	0.000621	-2521497.610
30700	2	11	0.001107	0.000612	-2521439.625
30800	2	11	0.001091	0.000635	-2521573.155
30900	2	11	0.001102	0.000600	-2521338.570
31000	2	11	0.001125	0.000612	-2521562.401
31100	2	11	0.001093	0.000612	-2521540.432
31200	2	11	0.001105	0.000595	-2521326.513
31300	2	11	0.001096	0.000618	-2521335.060
31400	2	11	0.001105	0.000599	-2521428.246
31500	2	11	0.001089	0.000647	-2521560.532
31600	2	11	0.001064	0.000577	-2521393.753
31700	2	11	0.001095	0.000597	-2521325.835
31800	2	11	0.001081	0.000626	-2521644.005
31900	2	11	0.001101	0.000594	-2521416.105
32000	2	11	0.001127	0.000594	-2521396.648
32100	2	11	0.001109	0.000608	-2521269.367
32200	2	11	0.001090	0.000606	-2521401.163
32300	2	11	0.001103	0.000607	-2521424.422
32400	2	11	0.001094	0.000629	-2521565.116
32500	2	11	0.001102	0.000604	-2521373.115
32600	2	11	0.001121	0.000599	-2521473.748
32700	2	11	0.001148	0.000604	-2521412.873
32800	2	11	0.001105	0.000593	-2521334.916
32900	2	11	0.001105	0.000642	-2521415.948
33000	2	11	0.001133	0.000625	-2521656.262
33100	2	11	0.001129	0.000636	-2521498.845
33200	2	11	0.001115	0.000626	-2521511.910
33300	2	11	0.001103	0.000604	-2521484.922
33400	2	11	0.001112	0.000594	-2521405.925
33500	2	11	0.001105	0.000614	-2521599.187
33600	2	11	0.001120	0.000620	-2521533.977
33700	2	11	0.001114	0.000605	-2521433.742
33800	2	11	0.001114	0.000577	-2521249.924
33900	2	11	0.001141	0.000607	-2521455.431
34000	2	11	0.001115	0.000630	-2521494.694
34100	2	11	0.001129	0.000602	-2521414.807
34200	2	11	0.001158	0.000642	-2521720.564
34300	2	11	0.001119	0.000619	-2521479.842
34400	2	11	0.001137	0.000615	-2521560.475
34500	2	11	0.001122	0.000598	-2521448.554
34600	2	11	0.001147	0.000618	-2521500.395
34700	2	11	0.001140	0.000612	-2521199.941
34800	2	11	0.001101	0.000589	-2521482.103
34900	2	11	0.001142	0.000595	-2521542.182
35000	2	11	0.001088	0.000614	-2521267.748
35100	2	11	0.001096	0.000619	-2521447.583
35200	2	11	0.001078	0.000622	-2521389.624
35300	2	11	0.001121	0.000621	-2521418.371
35400	2	11	0.001103	0.000579	-2521441.140
35500	2	11	0.001104	0.000593	-2521400.617
35600	2	11	0.001147	0.000581	-2521481.061
35700	2	11	0.001119	0.000621	-2521393.486
35800	2	11	0.001085	0.000624	-2521358.583
35900	2	11	0.001093	0.000608	-2521309.336
36000	2	11	0.001107	0.000620	-2521351.206
36100	2	11	0.001090	0.000569	-2521120.878
36200	2	11	0.001117	0.000595	-2521524.576
36300	2	11	0.001111	0.000610	-2521575.953
36400	2	11	0.001126	0.000610	-2521502.516
36500	2	11	0.001147	0.000604	-2521227.079
36600	2	11	0.001130	0.000614	-2521633.011
36700	2	11	0.001112	0.000645	-2521540.033
36800	2	11	0.001131	0.000607	-2521471.737
36900	2	11	0.001136	0.000592	-2521419.465
37000	2	11	0.001144	0.000612	-2521523.649
37100	2	11	0.001140	0.000647	-2521611.192
37200	2	11	0.001154	0.000599	-2521522.514
37300	2	11	0.001156	0.000638	-2521699.924
37400	2	11	0.001168	0.000597	-2521465.586
37500	2	11	0.001157	0.000637	-2521495.634
37600	2	11	0.001098	0.000597	-2521568.890
37700	2	11	0.001115	0.000621	-2521529.035
37800	2	11	0.001157	0.000622	-2521587.324
37900	2	11	0.001095	0.000607	-2521385.294
38000	2	11	0.001184	0.000586	-2521490.798
38100	2	11	0.001128	0.000607	-2521418.622
38200	2	11	0.001121	0.000619	-2521409.538
38300	2	11	0.001120	0.000595	-2521475.249
38400	2	11	0.001106	0.000618	-2521412.246
38500	2	11	0.001110	0.000619	-2521530.251
38600	2	11	0.001144	0.000600	-2521472.297
38700	2	11	0.001165	0.000628	-2521571.925
38800	2	11	0.001170	0.000630	-2521423.984
38900	2	11	0.001128	0.000619	-2521389.334
39000	2	11	0.001131	0.000607	-2521426.078
39100	2	11	0.001130	0.000622	-2521485.401
39200	2	11	0.001149	0.000604	-2521522.278
39300	2	11	0.001127	0.000616	-2521361.039
39400	2	11	0.001134	0.000600	-2521523.270
39500	2	11	0.001141	0.000615	-2521678.090
39600	2	11	0.001135	0.000611	-2521548.717
39700	2	11	0.001091	0.000593	-2521464.251
39800	2	11	0.001138	0.000614	-2521493.146
39900	2	11	0.001134	0.000596	-2521420.667
40000	2	11	0.001101	0.000596	-2521497.985
40100	2	11	0.001151	0.000592	-2521713.277
40200	2	11	0.001147	0.000621	-2521661.881
40300	2	11	0.001119	0.000604	-2521526.094
40400	2	11	0.001103	0.000621	-2521567.305
40500	2	11	0.001113	0.000607	-2521390.593
40600	2	11	0.001125	0.000626	-2521586.548
40700	2	11	0.001148	0.000592	-2521466.273
40800	2	11	0.001122	0.000591	-2521491.340
40900	2	11	0.001124	0.000616	-2521409.504
41000	2	11	0.001098	0.000578	-2521378.377
41100	2	11	0.001114	0.000599	-2521396.474
41200	2	11	0.001105	0.000623	-2521588.695
41300	2	11	0.001108	0.000593	-2521494.602
41400	2	11	0.001127	0.000608	-2521374.290
41500	2	11	0.001152	0.000636	-2521419.810
41600	2	11	0.001100	0.000598	-2521736.042
41700	2	11	0.001122	0.000612	-2521584.135
41800	2	11	0.001138	0.000638	-2521589.745
41900	2	11	0.001142	0.000629	-2521455.621
42000	2	11	0.001135	0.000603	-2521471.588
42100	2	11	0.001113	0.000625	-2521392.107
42200	2	11	0.001086	0.000606	-2521491.305
42300	2	11	0.001126	0.000600	-2521472.835
42400	2	11	0.001099	0.000630	-2521462.424
42500	2	11	0.001109	0.000644	-2521550.343
42600	2	11	0.001089	0.000602	-2521469.315
42700	2	11	0.001143	0.000624	-2521618.357
42800	2	11	0.001163	0.000609	-2521623.308
42900	2	11	0.001161	0.000598	-2521475.877
43000	2	11	0.001157	0.000591	-2521466.033
43100	2	11	0.001160	0.000633	-2521526.060
43200	2	11	0.001119	0.000604	-2521487.650
43300	2	11	0.001124	0.000588	-2521526.352
43400	2	11	0.001144	0.000592	-2521475.610
43500	2	11	0.001134	0.000626	-2521475.237
43600	2	11	0.001131	0.000645	-2521527.668
43700	2	11	0.001136	0.000622	-2521381.960
43800	2	11	0.001143	0.000637	-2521468.692
43900	2	11	0.001133	0.000590	-2521344.662
44000	2	11	0.001113	0.000598	-2521407.573
44100	2	11	0.001130	0.000604	-2521376.710
44200	2	11	0.001102	0.000572	-2521424.630
44300	2	11	0.001111	0.000582	-2521322.198
44400	2	11	0.001138	0.000622	-2521428.216
44500	2	11	0.001131	0.000619	-2521518.080
44600	2	11	0.001161	0.000604	-2521552.617
44700	2	11	0.001139	0.000591	-2521262.492
44800	2	11	0.001160	0.000598	-2521382.381
44900	2	11	0.001107	0.000601	-2521473.700
45000	2	11	0.001093	0.000620	-2521485.321
45100	2	11	0.001106	0.000600	-2521356.180
45200	2	11	0.001146	0.000601	-2521216.841
45300	2	11	0.001106	0.000616	-2521379.039
45400	2	11	0.001096	0.000604	-2521448.402
45500	2	11	0.001108	0.000611	-2521453.776
45600	2	11	0.001099	0.000593	-2521323.609
45700	2	11	0.001137	0.000598	-2521479.990
45800	2	11	0.001149	0.000622	-2521654.434
45900	2	11	0.001160	0.000641	-2521571.236
46000	2	11	0.001150	0.000619	-2521530.218
46100	2	11	0.001133	0.000592	-2521488.728
46200	2	11	0.001154	0.000602	-2521656.050
46300	2	11	0.001126	0.000592	-2521382.966
46400	2	11	0.001151	0.000624	-2521394.263
46500	2	11	0.001122	0.000618	-2521483.970
46600	2	11	0.001153	0.000624	-2521566.093
46700	2	11	0.001145	0.000623	-2521438.166
46800	2	11	0.001098	0.000621	-2521493.791
46900	2	11	0.001139	0.000643	-2521624.260
47000	2	11	0.001111	0.000619	-2521417.212
47100	2	11	0.001141	0.000606	-2521451.620
47200	2	11	0.001120	0.000605	-2521381.789
47300	2	11	0.001131	0.000600	-2521370.138
47400	2	11	0.001126	0.000605	-2521551.460
47500	2	11	0.001139	0.000604	-2521420.393
47600	2	11	0.001151	0.000609	-2521517.964
47700	2	11	0.001117	0.000602	-2521283.434
47800	2	11	0.001094	0.000618	-2521390.122
47900	2	11	0.001122	0.000592	-2521345.239
48000	2	11	0.001104	0.000622	-2521325.165
48100	2	11	0.001099	0.000622	-2521495.307
48200	2	11	0.001100	0.000613	-2521347.491
48300	2	11	0.001108	0.000616	-2521535.947
48400	2	11	0.001116	0.000617	-2521374.117
48500	2	11	0.001124	0.000606	-2521270.028
48600	2	11	0.001100	0.000607	-2521503.260
48700	2	11	0.001117	0.000598	-2521326.744
48800	2	11	0.001128	0.000630	-2521597.950
48900	2	11	0.001135	0.000611	-2521494.223
49000	2	11	0.001124	0.000613	-2521348.013
49100	2	11	0.001148	0.000619	-2521445.093
49200	2	11	0.001127	0.000604	-2521185.438
49300	2	11	0.001153	0.000628	-2521671.256
49400	2	11	0.001138	0.000637	-2521470.628
49500	2	11	0.001094	0.000624	-2521325.155
49600	2	11	0.001115	0.000634	-2521493.522
49700	2	11	0.001128	0.000627	-2521402.905
49800	2	11	0.001139	0.000601	-2521442.849
49900	2	11	0.001136	0.000624	-2521380.859
50000	2	11	0.001148	0.000605	-2521603.214
50100	2	11	0.001152	0.000630	-2521546.134
50200	2	11	0.001182	0.000613	-2521718.740
50300	2	11	0.001151	0.000622	-2521483.948
50400	2	11	0.001121	0.000641	-2521520.692
50500	2	11	0.001142	0.000609	-2521644.590
50600	2	11	0.001125	0.000624	-2521416.291
50700	2	11	0.001122	0.000599	-2521524.931
50800	2	11	0.001152	0.000637	-2521384.008
50900	2	11	0.001120	0.000639	-2521757.389
51000	2	11	0.001114	0.000607	-2521453.046
51100	2	11	0.001107	0.000664	-2521486.226
51200	2	11	0.001112	0.000608	-2521525.437
51300	2	11	0.001125	0.000592	-2521398.695
51400	2	11	0.001136	0.000619	-2521595.812
51500	2	11	0.001172	0.000604	-2521429.053
51600	2	11	0.001111	0.000611	-2521394.087
51700	2	11	0.001129	0.000587	-2521547.781
51800	2	11	0.001164	0.000641	-2521546.248
51900	2	11	0.001192	0.000650	-2521540.834
52000	2	11	0.001152	0.000592	-2521440.096
52100	2	11	0.001123	0.000587	-2521460.047
52200	2	11	0.001128	0.000652	-2521446.337
52300	2	11	0.001141	0.000622	-2521482.826
52400	2	11	0.001148	0.000614	-2521539.424
52500	2	11	0.001139	0.000617	-2521311.603
52600	2	11	0.001119	0.000600	-2521505.177
52700	2	11	0.001134	0.000621	-2521549.532
52800	2	11	0.001101	0.000622	-2521348.005
52900	2	11	0.001088	0.000639	-2521430.288
53000	2	11	0.001072	0.000626	-2521394.048
53100	2	11	0.001092	0.000598	-2521455.716
53200	2	11	0.001137	0.000620	-2521513.945
53300	2	11	0.001105	0.000614	-2521399.284
53400	2	11	0.001120	0.000649	-2521621.471
53500	2	11	0.001130	0.000587	-2521374.670
53600	2	11	0.001133	0.000611	-2521468.029
53700	2	11	0.001154	0.000597	-2521386.003
53800	2	11	0.001115	0.000607	-2521456.763
53900	2	11	0.001119	0.000595	-2521524.378
54000	2	11	0.001084	0.000595	-2521397.401
54100	2	11	0.001110	0.000581	-2521292.762
54200	2	11	0.001150	0.000601	-2521497.553
54300	2	11	0.001147	0.000631	-2521487.117
54400	2	11	0.001128	0.000603	-2521300.660
54500	2	11	0.001097	0.000602	-2521405.209
54600	2	11	0.001107	0.000586	-2521278.408
54700	2	11	0.001123	0.000614	-2521468.042
54800	2	11	0.001148	0.000636	-2521465.111
54900	2	11	0.001159	0.000592	-2521506.439
55000	2	11	0.001124	0.000597	-2521495.039
55100	2	11	0.001123	0.000608	-2521504.728
55200	2	11	0.001146	0.000625	-2521510.840
55300	2	11	0.001098	0.000612	-2521424.681
55400	2	11	0.001109	0.000601	-2521369.736
55500	2	11	0.001107	0.000596	-2521489.755
55600	2	11	0.001131	0.000605	-2521374.434
55700	2	11	0.001152	0.000606	-2521331.989
55800	2	11	0.001173	0.000617	-2521506.423
55900	2	11	0.001127	0.000606	-2521277.521
56000	2	11	0.001143	0.000598	-2521424.027
56100	2	11	0.001145	0.000593	-2521297.069
56200	2	11	0.001126	0.000602	-2521300.970
56300	2	11	0.001101	0.000645	-2521377.272
56400	2	11	0.001118	0.000618	-2521442.378
56500	2	11	0.001122	0.000599	-2521520.491
56600	2	11	0.001095	0.000590	-2521222.206
56700	2	11	0.001130	0.000597	-2521319.920
56800	2	11	0.001133	0.000611	-2521336.145
56900	2	11	0.001115	0.000600	-2521347.448
57000	2	11	0.001106	0.000601	-2521200.750
57100	2	11	0.001133	0.000610	-2521578.610
57200	2	11	0.001096	0.000620	-2521421.712
57300	2	11	0.001103	0.000610	-2521314.313
57400	2	11	0.001113	0.000568	-2521370.120
57500	2	11	0.001097	0.000602	-2521198.409
57600	2	11	0.001126	0.000604	-2521354.763
57700	2	11	0.001097	0.000608	-2521507.033
57800	2	11	0.001126	0.000643	-2521397.066
57900	2	11	0.001159	0.000635	-2521565.754
58000	2	11	0.001122	0.000596	-2521219.741
58100	2	11	0.001121	0.000618	-2521304.217
58200	2	11	0.001109	0.000642	-2521426.027
