Gen	np	tree	lnL
11800	2	11	0.001145	0.000744	-2521737.200
11900	2	11	0.001144	0.000700	-2521538.649
12000	2	11	0.001127	0.000710	-2521588.966
12100	2	11	0.001178	0.000719	-2521604.014
12200	2	11	0.001146	0.000688	-2521692.755
12300	2	11	0.001139	0.000696	-2521575.487
12400	2	11	0.001157	0.000702	-2521702.657
12500	2	11	0.001151	0.000735	-2521491.194
12600	2	11	0.001169	0.000714	-2521553.931
12700	2	11	0.001186	0.000699	-2521595.480
12800	2	11	0.001169	0.000722	-2521707.826
12900	2	11	0.001137	0.000712	-2521290.013
13000	2	11	0.001147	0.000723	-2521647.063
13100	2	11	0.001145	0.000713	-2521415.240
13200	2	11	0.001181	0.000739	-2521564.635
13300	2	11	0.001190	0.000687	-2521652.341
13400	2	11	0.001173	0.000679	-2521632.396
13500	2	11	0.001158	0.000713	-2521511.912
13600	2	11	0.001152	0.000704	-2521420.070
13700	2	11	0.001136	0.000692	-2521420.357
13800	2	11	0.001154	0.000737	-2521525.957
13900	2	11	0.001162	0.000725	-2521583.218
14000	2	11	0.001127	0.000691	-2521611.438
14100	2	11	0.001155	0.000670	-2521542.887
14200	2	11	0.001147	0.000711	-2521670.762
14300	2	11	0.001174	0.000701	-2521579.968
14400	2	11	0.001160	0.000735	-2521608.576
14500	2	11	0.001126	0.000694	-2521430.823
14600	2	11	0.001138	0.000709	-2521518.183
14700	2	11	0.001160	0.000714	-2521584.490
14800	2	11	0.001131	0.000699	-2521425.157
14900	2	11	0.001174	0.000715	-2521660.257
15000	2	11	0.001139	0.000720	-2521523.889
15100	2	11	0.001132	0.000730	-2521555.673
15200	2	11	0.001155	0.000733	-2521678.933
15300	2	11	0.001152	0.000722	-2521482.534
15400	2	11	0.001142	0.000691	-2521429.008
15500	2	11	0.001171	0.000692	-2521576.773
15600	2	11	0.001149	0.000714	-2521611.244
15700	2	11	0.001144	0.000665	-2521658.590
15800	2	11	0.001137	0.000699	-2521495.667
15900	2	11	0.001136	0.000713	-2521815.073
16000	2	11	0.001147	0.000707	-2521615.182
16100	2	11	0.001158	0.000670	-2521618.961
16200	2	11	0.001169	0.000754	-2521700.097
16300	2	11	0.001159	0.000737	-2521723.730
16400	2	11	0.001150	0.000716	-2521634.277
16500	2	11	0.001139	0.000714	-2521449.778
16600	2	11	0.001156	0.000724	-2521387.325
16700	2	11	0.001126	0.000706	-2521795.528
16800	2	11	0.001120	0.000708	-2521645.518
16900	2	11	0.001137	0.000698	-2521590.379
17000	2	11	0.001145	0.000692	-2521488.811
17100	2	11	0.001151	0.000711	-2521492.182
17200	2	11	0.001152	0.000728	-2521677.504
17300	2	11	0.001167	0.000709	-2521459.458
17400	2	11	0.001130	0.000701	-2521463.913
17500	2	11	0.001117	0.000680	-2521467.906
17600	2	11	0.001174	0.000731	-2521611.361
17700	2	11	0.001117	0.000714	-2521719.170
17800	2	11	0.001135	0.000695	-2521554.130
17900	2	11	0.001119	0.000714	-2521519.422
18000	2	11	0.001132	0.000725	-2521653.864
18100	2	11	0.001157	0.000693	-2521531.880
18200	2	11	0.001131	0.000694	-2521572.752
18300	2	11	0.001151	0.000745	-2521411.921
18400	2	11	0.001152	0.000694	-2521537.568
18500	2	11	0.001157	0.000738	-2521576.886
18600	2	11	0.001171	0.000735	-2521687.802
18700	2	11	0.001191	0.000702	-2521736.690
18800	2	11	0.001148	0.000726	-2521459.160
18900	2	11	0.001154	0.000722	-2521691.201
19000	2	11	0.001133	0.000732	-2521743.824
19100	2	11	0.001124	0.000712	-2521596.664
19200	2	11	0.001164	0.000725	-2521682.667
19300	2	11	0.001122	0.000698	-2521545.019
19400	2	11	0.001165	0.000695	-2521745.624
19500	2	11	0.001201	0.000697	-2521557.981
19600	2	11	0.001183	0.000715	-2521609.715
19700	2	11	0.001157	0.000729	-2521699.105
19800	2	11	0.001140	0.000722	-2521498.212
19900	2	11	0.001128	0.000721	-2521617.478
20000	2	11	0.001138	0.000734	-2521603.449
20100	2	11	0.001133	0.000726	-2521497.791
20200	2	11	0.001124	0.000723	-2521601.150
20300	2	11	0.001173	0.000722	-2521650.405
20400	2	11	0.001130	0.000720	-2521562.815
20500	2	11	0.001173	0.000683	-2521501.901
20600	2	11	0.001143	0.000735	-2521569.494
20700	2	11	0.001165	0.000709	-2521561.166
20800	2	11	0.001146	0.000708	-2521691.680
20900	2	11	0.001188	0.000685	-2521507.071
21000	2	11	0.001141	0.000689	-2521601.507
21100	2	11	0.001166	0.000709	-2521640.262
21200	2	11	0.001193	0.000691	-2521849.886
21300	2	11	0.001156	0.000732	-2521634.242
21400	2	11	0.001144	0.000723	-2521562.164
21500	2	11	0.001165	0.000720	-2521749.971
21600	2	11	0.001185	0.000720	-2521533.295
21700	2	11	0.001150	0.000695	-2521551.647
21800	2	11	0.001113	0.000683	-2521511.392
21900	2	11	0.001159	0.000719	-2521502.937
22000	2	11	0.001114	0.000680	-2521368.571
22100	2	11	0.001123	0.000739	-2521620.579
22200	2	11	0.001129	0.000695	-2521447.097
22300	2	11	0.001132	0.000703	-2521533.173
22400	2	11	0.001143	0.000703	-2521438.223
22500	2	11	0.001139	0.000715	-2521517.297
22600	2	11	0.001149	0.000725	-2521503.275
22700	2	11	0.001134	0.000724	-2521678.931
22800	2	11	0.001160	0.000728	-2521609.408
22900	2	11	0.001124	0.000706	-2521531.193
23000	2	11	0.001115	0.000716	-2521437.936
23100	2	11	0.001106	0.000726	-2521594.606
23200	2	11	0.001103	0.000712	-2521666.056
23300	2	11	0.001129	0.000689	-2521792.543
23400	2	11	0.001134	0.000738	-2521681.691
23500	2	11	0.001146	0.000725	-2521638.722
23600	2	11	0.001127	0.000730	-2521590.494
23700	2	11	0.001129	0.000713	-2521698.233
23800	2	11	0.001126	0.000692	-2521604.503
23900	2	11	0.001122	0.000691	-2521548.665
24000	2	11	0.001149	0.000702	-2521722.201
24100	2	11	0.001147	0.000717	-2521529.498
24200	2	11	0.001142	0.000711	-2521410.369
24300	2	11	0.001141	0.000705	-2521738.644
24400	2	11	0.001152	0.000708	-2521734.452
24500	2	11	0.001130	0.000720	-2521580.663
24600	2	11	0.001154	0.000726	-2521658.640
24700	2	11	0.001126	0.000713	-2521476.674
24800	2	11	0.001119	0.000711	-2521426.489
24900	2	11	0.001107	0.000723	-2521681.166
25000	2	11	0.001121	0.000741	-2521527.189
25100	2	11	0.001159	0.000688	-2521570.307
25200	2	11	0.001167	0.000717	-2521747.416
25300	2	11	0.001153	0.000665	-2521572.381
25400	2	11	0.001151	0.000713	-2521581.629
25500	2	11	0.001150	0.000722	-2521604.343
25600	2	11	0.001178	0.000733	-2521647.828
25700	2	11	0.001191	0.000703	-2521649.920
25800	2	11	0.001166	0.000733	-2521830.015
25900	2	11	0.001159	0.000728	-2521625.763
26000	2	11	0.001157	0.000725	-2521755.456
26100	2	11	0.001180	0.000704	-2521753.158
26200	2	11	0.001178	0.000694	-2521647.811
26300	2	11	0.001171	0.000681	-2521594.918
26400	2	11	0.001159	0.000718	-2521492.849
26500	2	11	0.001136	0.000723	-2521523.142
26600	2	11	0.001123	0.000717	-2521660.892
26700	2	11	0.001132	0.000731	-2521476.104
26800	2	11	0.001137	0.000710	-2521386.811
26900	2	11	0.001140	0.000745	-2521631.695
27000	2	11	0.001122	0.000751	-2521552.561
27100	2	11	0.001103	0.000733	-2521611.747
27200	2	11	0.001138	0.000736	-2521712.283
27300	2	11	0.001140	0.000700	-2521450.004
27400	2	11	0.001141	0.000705	-2521430.694
27500	2	11	0.001154	0.000713	-2521742.394
27600	2	11	0.001154	0.000744	-2521682.312
27700	2	11	0.001129	0.000701	-2521459.258
27800	2	11	0.001119	0.000753	-2521646.049
27900	2	11	0.001116	0.000742	-2521723.961
28000	2	11	0.001151	0.000723	-2521615.282
28100	2	11	0.001185	0.000723	-2521634.336
28200	2	11	0.001149	0.000709	-2521522.571
28300	2	11	0.001173	0.000709	-2521743.674
28400	2	11	0.001156	0.000727	-2521511.373
28500	2	11	0.001147	0.000702	-2521512.582
28600	2	11	0.001134	0.000721	-2521527.968
28700	2	11	0.001156	0.000732	-2521682.394
28800	2	11	0.001151	0.000724	-2521523.275
28900	2	11	0.001157	0.000720	-2521617.235
29000	2	11	0.001174	0.000731	-2521513.458
29100	2	11	0.001157	0.000710	-2521614.700
29200	2	11	0.001130	0.000696	-2521493.233
29300	2	11	0.001155	0.000709	-2521666.467
29400	2	11	0.001155	0.000736	-2521593.200
29500	2	11	0.001122	0.000736	-2521544.906
29600	2	11	0.001193	0.000739	-2521937.998
29700	2	11	0.001192	0.000711	-2521612.132
29800	2	11	0.001192	0.000727	-2521746.528
29900	2	11	0.001161	0.000701	-2521656.018
30000	2	11	0.001153	0.000723	-2521641.702
30100	2	11	0.001164	0.000724	-2521546.063
30200	2	11	0.001133	0.000713	-2521482.738
30300	2	11	0.001125	0.000725	-2521596.041
30400	2	11	0.001159	0.000712	-2521658.611
30500	2	11	0.001151	0.000735	-2521684.616
30600	2	11	0.001157	0.000718	-2521555.591
30700	2	11	0.001158	0.000694	-2521485.927
30800	2	11	0.001154	0.000714	-2521555.234
30900	2	11	0.001169	0.000702	-2521589.156
31000	2	11	0.001149	0.000748	-2521629.747
31100	2	11	0.001147	0.000734	-2521686.174
31200	2	11	0.001153	0.000696	-2521571.560
31300	2	11	0.001149	0.000723	-2521694.312
31400	2	11	0.001152	0.000719	-2521655.474
31500	2	11	0.001135	0.000734	-2521625.319
31600	2	11	0.001173	0.000748	-2521730.208
31700	2	11	0.001137	0.000715	-2521664.272
31800	2	11	0.001172	0.000736	-2521524.773
31900	2	11	0.001177	0.000700	-2521679.299
32000	2	11	0.001155	0.000718	-2521527.374
32100	2	11	0.001152	0.000707	-2521804.860
32200	2	11	0.001128	0.000719	-2521686.862
32300	2	11	0.001103	0.000694	-2521491.768
32400	2	11	0.001134	0.000696	-2521431.600
32500	2	11	0.001132	0.000744	-2521373.501
32600	2	11	0.001121	0.000737	-2521568.512
32700	2	11	0.001138	0.000700	-2521633.847
32800	2	11	0.001175	0.000725	-2521604.792
32900	2	11	0.001176	0.000701	-2521681.100
33000	2	11	0.001153	0.000707	-2521572.204
33100	2	11	0.001118	0.000720	-2521462.658
33200	2	11	0.001140	0.000721	-2521581.148
33300	2	11	0.001132	0.000722	-2521535.269
33400	2	11	0.001138	0.000708	-2521520.239
33500	2	11	0.001127	0.000732	-2521577.810
33600	2	11	0.001142	0.000758	-2521636.049
33700	2	11	0.001147	0.000695	-2521418.657
33800	2	11	0.001145	0.000701	-2521585.030
33900	2	11	0.001180	0.000690	-2521631.489
34000	2	11	0.001174	0.000717	-2521877.902
34100	2	11	0.001156	0.000715	-2521771.528
34200	2	11	0.001143	0.000714	-2521464.316
34300	2	11	0.001167	0.000715	-2521619.967
34400	2	11	0.001174	0.000710	-2521583.552
34500	2	11	0.001161	0.000730	-2521824.129
34600	2	11	0.001137	0.000729	-2521743.968
34700	2	11	0.001134	0.000734	-2521658.369
34800	2	11	0.001161	0.000719	-2521639.377
34900	2	11	0.001186	0.000700	-2521634.540
35000	2	11	0.001198	0.000740	-2521560.020
35100	2	11	0.001190	0.000738	-2521646.782
35200	2	11	0.001137	0.000699	-2521606.450
35300	2	11	0.001149	0.000753	-2521659.376
35400	2	11	0.001148	0.000721	-2521453.966
35500	2	11	0.001148	0.000719	-2521604.673
35600	2	11	0.001154	0.000714	-2521502.824
35700	2	11	0.001149	0.000697	-2521445.484
35800	2	11	0.001157	0.000731	-2521621.144
35900	2	11	0.001122	0.000741	-2521508.370
36000	2	11	0.001144	0.000702	-2521699.308
36100	2	11	0.001145	0.000698	-2521602.169
36200	2	11	0.001171	0.000720	-2521575.576
36300	2	11	0.001179	0.000729	-2521781.300
36400	2	11	0.001176	0.000703	-2521603.270
36500	2	11	0.001195	0.000703	-2521580.148
36600	2	11	0.001202	0.000734	-2521697.120
36700	2	11	0.001181	0.000749	-2521546.603
36800	2	11	0.001144	0.000704	-2521510.660
36900	2	11	0.001176	0.000726	-2521621.199
37000	2	11	0.001148	0.000718	-2521776.050
37100	2	11	0.001149	0.000704	-2521526.519
37200	2	11	0.001170	0.000729	-2521520.150
37300	2	11	0.001120	0.000699	-2521564.731
37400	2	11	0.001164	0.000707	-2521496.139
37500	2	11	0.001138	0.000708	-2521716.973
37600	2	11	0.001169	0.000733	-2521685.709
37700	2	11	0.001164	0.000719	-2521765.364
37800	2	11	0.001147	0.000709	-2521551.060
37900	2	11	0.001115	0.000707	-2521490.793
38000	2	11	0.001167	0.000735	-2521687.265
38100	2	11	0.001166	0.000693	-2521495.364
38200	2	11	0.001140	0.000720	-2521741.395
38300	2	11	0.001168	0.000721	-2521522.761
38400	2	11	0.001153	0.000713	-2521513.518
38500	2	11	0.001123	0.000709	-2521440.404
38600	2	11	0.001114	0.000720	-2521296.528
38700	2	11	0.001135	0.000725	-2521464.692
38800	2	11	0.001130	0.000735	-2521599.313
38900	2	11	0.001139	0.000714	-2521544.010
39000	2	11	0.001134	0.000710	-2521594.610
39100	2	11	0.001172	0.000732	-2521831.843
39200	2	11	0.001140	0.000699	-2521514.016
39300	2	11	0.001154	0.000750	-2521664.427
39400	2	11	0.001127	0.000703	-2521637.162
39500	2	11	0.001132	0.000734	-2521634.753
39600	2	11	0.001117	0.000726	-2521562.972
39700	2	11	0.001152	0.000738	-2521588.118
39800	2	11	0.001145	0.000706	-2521357.250
39900	2	11	0.001143	0.000703	-2521464.821
40000	2	11	0.001175	0.000725	-2521653.886
40100	2	11	0.001161	0.000716	-2521449.918
40200	2	11	0.001186	0.000710	-2521544.993
40300	2	11	0.001162	0.000698	-2521571.203
40400	2	11	0.001142	0.000699	-2521538.027
40500	2	11	0.001119	0.000703	-2521424.057
40600	2	11	0.001143	0.000718	-2521685.830
40700	2	11	0.001150	0.000717	-2521645.652
40800	2	11	0.001137	0.000717	-2521526.958
40900	2	11	0.001160	0.000704	-2521545.351
41000	2	11	0.001159	0.000724	-2521467.512
41100	2	11	0.001177	0.000718	-2521583.876
41200	2	11	0.001171	0.000698	-2521392.599
41300	2	11	0.001155	0.000714	-2521599.918
41400	2	11	0.001116	0.000735	-2521592.594
41500	2	11	0.001158	0.000738	-2521636.829
41600	2	11	0.001161	0.000727	-2521730.514
41700	2	11	0.001137	0.000705	-2521664.200
41800	2	11	0.001126	0.000738	-2521821.236
41900	2	11	0.001151	0.000740	-2521479.778
42000	2	11	0.001136	0.000728	-2521436.271
42100	2	11	0.001159	0.000687	-2521482.946
42200	2	11	0.001140	0.000704	-2521582.195
42300	2	11	0.001187	0.000713	-2521727.351
42400	2	11	0.001149	0.000718	-2521591.486
42500	2	11	0.001108	0.000716	-2521424.099
42600	2	11	0.001155	0.000699	-2521578.343
42700	2	11	0.001168	0.000745	-2521673.123
42800	2	11	0.001181	0.000710	-2521674.510
42900	2	11	0.001142	0.000735	-2521656.605
43000	2	11	0.001167	0.000732	-2521567.897
43100	2	11	0.001167	0.000709	-2521494.819
43200	2	11	0.001163	0.000704	-2521686.021
43300	2	11	0.001173	0.000714	-2521745.542
43400	2	11	0.001163	0.000721	-2521733.521
43500	2	11	0.001151	0.000727	-2521530.525
43600	2	11	0.001161	0.000695	-2521711.365
43700	2	11	0.001185	0.000715	-2521759.935
43800	2	11	0.001195	0.000714	-2521705.489
43900	2	11	0.001159	0.000720	-2521807.333
44000	2	11	0.001184	0.000747	-2521690.308
44100	2	11	0.001191	0.000748	-2521659.076
44200	2	11	0.001153	0.000726	-2521519.683
44300	2	11	0.001145	0.000725	-2521573.281
44400	2	11	0.001175	0.000714	-2521640.596
44500	2	11	0.001127	0.000715	-2521658.983
44600	2	11	0.001130	0.000723	-2521707.384
44700	2	11	0.001133	0.000711	-2521734.960
44800	2	11	0.001103	0.000702	-2521614.436
44900	2	11	0.001167	0.000748	-2521767.546
45000	2	11	0.001196	0.000694	-2521652.446
45100	2	11	0.001156	0.000755	-2521533.073
45200	2	11	0.001147	0.000734	-2521507.903
45300	2	11	0.001124	0.000686	-2521543.147
45400	2	11	0.001136	0.000730	-2521499.757
45500	2	11	0.001127	0.000709	-2521553.336
45600	2	11	0.001113	0.000716	-2521480.031
45700	2	11	0.001132	0.000740	-2521517.897
45800	2	11	0.001135	0.000736	-2521546.150
45900	2	11	0.001161	0.000730	-2521636.527
46000	2	11	0.001173	0.000723	-2521691.871
46100	2	11	0.001185	0.000717	-2521690.812
46200	2	11	0.001128	0.000740	-2521515.747
46300	2	11	0.001129	0.000709	-2521700.740
46400	2	11	0.001150	0.000724	-2521574.129
46500	2	11	0.001143	0.000725	-2521619.975
46600	2	11	0.001149	0.000728	-2521437.831
46700	2	11	0.001195	0.000710	-2521705.294
46800	2	11	0.001138	0.000699	-2521489.540
46900	2	11	0.001156	0.000722	-2521415.470
47000	2	11	0.001133	0.000711	-2521581.270
47100	2	11	0.001155	0.000670	-2521579.178
47200	2	11	0.001154	0.000729	-2521535.158
47300	2	11	0.001137	0.000741	-2521575.752
47400	2	11	0.001149	0.000746	-2521608.716
47500	2	11	0.001139	0.000695	-2521596.695
47600	2	11	0.001158	0.000724	-2521511.250
47700	2	11	0.001122	0.000715	-2521509.764
47800	2	11	0.001133	0.000726	-2521610.825
47900	2	11	0.001170	0.000739	-2521672.122
48000	2	11	0.001135	0.000712	-2521564.149
48100	2	11	0.001151	0.000717	-2521236.623
48200	2	11	0.001102	0.000698	-2521636.210
48300	2	11	0.001141	0.000705	-2521597.034
48400	2	11	0.001144	0.000724	-2521653.240
48500	2	11	0.001104	0.000703	-2521451.332
48600	2	11	0.001171	0.000729	-2521721.335
48700	2	11	0.001159	0.000700	-2521492.111
48800	2	11	0.001182	0.000717	-2521709.740
48900	2	11	0.001145	0.000698	-2521471.871
49000	2	11	0.001161	0.000731	-2521507.459
49100	2	11	0.001186	0.000732	-2521615.300
49200	2	11	0.001150	0.000716	-2521560.697
49300	2	11	0.001141	0.000709	-2521596.926
49400	2	11	0.001128	0.000761	-2521601.876
49500	2	11	0.001121	0.000725	-2521561.842
49600	2	11	0.001121	0.000707	-2521472.881
49700	2	11	0.001123	0.000699	-2521409.618
49800	2	11	0.001153	0.000724	-2521484.263
49900	2	11	0.001133	0.000733	-2521532.390
50000	2	11	0.001139	0.000718	-2521380.352
50100	2	11	0.001162	0.000721	-2521646.659
50200	2	11	0.001162	0.000730	-2521376.885
50300	2	11	0.001134	0.000722	-2521492.696
50400	2	11	0.001176	0.000734	-2521421.754
50500	2	11	0.001168	0.000705	-2521497.199
50600	2	11	0.001163	0.000721	-2521466.157
50700	2	11	0.001155	0.000708	-2521563.947
50800	2	11	0.001172	0.000698	-2521581.864
50900	2	11	0.001136	0.000759	-2521404.386
51000	2	11	0.001173	0.000713	-2521638.134
51100	2	11	0.001151	0.000722	-2521309.268
51200	2	11	0.001166	0.000714	-2521686.039
51300	2	11	0.001117	0.000696	-2521520.241
51400	2	11	0.001150	0.000713	-2521540.891
51500	2	11	0.001173	0.000690	-2521569.910
51600	2	11	0.001141	0.000733	-2521640.851
51700	2	11	0.001147	0.000720	-2521379.368
51800	2	11	0.001175	0.000734	-2521576.873
51900	2	11	0.001150	0.000715	-2521712.474
52000	2	11	0.001174	0.000710	-2521632.388
52100	2	11	0.001145	0.000720	-2521600.817
52200	2	11	0.001145	0.000666	-2521512.220
52300	2	11	0.001089	0.000705	-2521266.328
52400	2	11	0.001158	0.000733	-2521435.710
52500	2	11	0.001132	0.000747	-2521565.081
52600	2	11	0.001164	0.000704	-2521438.679
52700	2	11	0.001144	0.000722	-2521513.435
52800	2	11	0.001136	0.000693	-2521527.811
52900	2	11	0.001136	0.000724	-2521559.670
53000	2	11	0.001132	0.000711	-2521696.659
53100	2	11	0.001135	0.000688	-2521415.088
53200	2	11	0.001141	0.000682	-2521424.773
53300	2	11	0.001159	0.000730	-2521567.749
53400	2	11	0.001165	0.000708	-2521712.511
53500	2	11	0.001158	0.000733	-2521541.031
53600	2	11	0.001149	0.000729	-2521768.995
53700	2	11	0.001146	0.000747	-2521674.372
53800	2	11	0.001158	0.000738	-2521630.561
53900	2	11	0.001194	0.000713	-2521683.305
54000	2	11	0.001152	0.000724	-2521470.743
54100	2	11	0.001154	0.000714	-2521500.772
54200	2	11	0.001095	0.000666	-2521492.642
54300	2	11	0.001119	0.000712	-2521623.223
54400	2	11	0.001164	0.000723	-2521578.540
54500	2	11	0.001160	0.000703	-2521719.314
54600	2	11	0.001161	0.000718	-2521557.480
54700	2	11	0.001146	0.000742	-2521525.528
54800	2	11	0.001150	0.000739	-2521558.712
54900	2	11	0.001160	0.000728	-2521537.040
55000	2	11	0.001134	0.000734	-2521757.512
55100	2	11	0.001175	0.000719	-2521449.760
55200	2	11	0.001173	0.000722	-2521597.141
55300	2	11	0.001164	0.000690	-2521443.566
55400	2	11	0.001156	0.000714	-2521573.275
55500	2	11	0.001158	0.000690	-2521419.348
55600	2	11	0.001128	0.000710	-2521445.787
55700	2	11	0.001161	0.000751	-2521530.650
55800	2	11	0.001121	0.000702	-2521698.772
55900	2	11	0.001165	0.000682	-2521582.767
56000	2	11	0.001147	0.000712	-2521513.881
56100	2	11	0.001157	0.000684	-2521435.187
56200	2	11	0.001186	0.000697	-2521512.220
56300	2	11	0.001159	0.000723	-2521730.265
56400	2	11	0.001183	0.000733	-2521711.137
56500	2	11	0.001143	0.000731	-2521599.059
56600	2	11	0.001151	0.000734	-2521593.330
56700	2	11	0.001135	0.000714	-2521401.285
56800	2	11	0.001150	0.000741	-2521506.437
56900	2	11	0.001164	0.000702	-2521583.331
57000	2	11	0.001144	0.000696	-2521521.863
57100	2	11	0.001162	0.000711	-2521699.168
57200	2	11	0.001124	0.000744	-2521388.602
57300	2	11	0.001130	0.000695	-2521592.678
57400	2	11	0.001144	0.000704	-2521532.856
57500	2	11	0.001125	0.000732	-2521368.858
57600	2	11	0.001156	0.000758	-2521590.324
57700	2	11	0.001154	0.000707	-2521263.245
57800	2	11	0.001140	0.000725	-2521592.421
57900	2	11	0.001145	0.000728	-2521504.641
58000	2	11	0.001160	0.000725	-2521552.952
58100	2	11	0.001149	0.000705	-2521575.727
58200	2	11	0.001136	0.000727	-2521621.756
