Gen	np	tree	lnL
4700	2	11	0.001135	0.000719	-2521740.529
4800	2	11	0.001105	0.000734	-2521688.887
4900	2	11	0.001139	0.000701	-2521765.822
5000	2	11	0.001156	0.000719	-2521543.673
5100	2	11	0.001169	0.000722	-2521702.687
5200	2	11	0.001192	0.000700	-2522030.333
5300	2	11	0.001145	0.000703	-2521609.107
5400	2	11	0.001159	0.000709	-2521661.263
5500	2	11	0.001132	0.000723	-2521789.601
5600	2	11	0.001161	0.000688	-2521775.232
5700	2	11	0.001192	0.000726	-2521737.318
5800	2	11	0.001144	0.000715	-2521721.213
5900	2	11	0.001156	0.000710	-2521637.945
6000	2	11	0.001134	0.000713	-2521605.991
6100	2	11	0.001194	0.000677	-2521665.160
6200	2	11	0.001169	0.000685	-2521701.816
6300	2	11	0.001164	0.000703	-2521914.305
6400	2	11	0.001175	0.000725	-2521847.206
6500	2	11	0.001153	0.000734	-2521849.753
6600	2	11	0.001178	0.000733	-2521919.544
6700	2	11	0.001150	0.000715	-2521717.799
6800	2	11	0.001157	0.000720	-2521834.828
6900	2	11	0.001175	0.000735	-2521779.301
7000	2	11	0.001133	0.000712	-2521540.139
7100	2	11	0.001147	0.000725	-2521743.767
7200	2	11	0.001170	0.000711	-2521870.074
7300	2	11	0.001184	0.000733	-2521886.835
7400	2	11	0.001178	0.000741	-2521582.391
7500	2	11	0.001135	0.000696	-2521606.648
7600	2	11	0.001171	0.000735	-2521715.610
7700	2	11	0.001193	0.000699	-2521808.644
7800	2	11	0.001174	0.000710	-2521656.624
7900	2	11	0.001186	0.000748	-2521811.316
8000	2	11	0.001161	0.000729	-2521763.766
8100	2	11	0.001198	0.000713	-2521750.079
8200	2	11	0.001154	0.000720	-2521513.475
8300	2	11	0.001153	0.000713	-2521766.037
8400	2	11	0.001128	0.000715	-2521724.091
8500	2	11	0.001152	0.000696	-2521613.150
8600	2	11	0.001118	0.000703	-2521628.577
8700	2	11	0.001096	0.000722	-2521521.454
8800	2	11	0.001112	0.000709	-2521745.842
8900	2	11	0.001100	0.000721	-2521740.844
9000	2	11	0.001101	0.000681	-2521636.322
9100	2	11	0.001138	0.000728	-2521650.640
9200	2	11	0.001129	0.000701	-2521567.067
9300	2	11	0.001165	0.000717	-2521750.780
9400	2	11	0.001221	0.000710	-2521555.015
9500	2	11	0.001173	0.000699	-2521839.945
9600	2	11	0.001183	0.000720	-2521857.062
9700	2	11	0.001158	0.000711	-2521701.298
9800	2	11	0.001142	0.000713	-2521853.359
9900	2	11	0.001150	0.000721	-2521790.650
10000	2	11	0.001151	0.000726	-2521748.050
10100	2	11	0.001170	0.000715	-2521769.875
10200	2	11	0.001183	0.000722	-2521872.542
10300	2	11	0.001161	0.000702	-2521825.249
10400	2	11	0.001169	0.000717	-2521828.685
10500	2	11	0.001144	0.000683	-2521629.345
10600	2	11	0.001170	0.000702	-2521649.545
10700	2	11	0.001196	0.000725	-2521749.529
10800	2	11	0.001162	0.000690	-2521767.376
10900	2	11	0.001158	0.000714	-2521614.994
11000	2	11	0.001211	0.000733	-2522040.594
11100	2	11	0.001194	0.000702	-2521802.437
11200	2	11	0.001153	0.000720	-2521694.413
11300	2	11	0.001148	0.000731	-2521875.545
11400	2	11	0.001179	0.000744	-2521724.165
11500	2	11	0.001150	0.000689	-2521522.205
11600	2	11	0.001149	0.000706	-2521665.324
11700	2	11	0.001183	0.000712	-2521792.803
11800	2	11	0.001176	0.000699	-2521849.968
11900	2	11	0.001172	0.000735	-2521770.049
12000	2	11	0.001166	0.000721	-2521675.723
12100	2	11	0.001130	0.000704	-2521519.936
12200	2	11	0.001111	0.000698	-2521692.904
12300	2	11	0.001137	0.000740	-2521805.089
12400	2	11	0.001145	0.000709	-2521577.314
12500	2	11	0.001161	0.000721	-2521754.063
12600	2	11	0.001166	0.000710	-2521727.133
12700	2	11	0.001176	0.000737	-2521766.858
12800	2	11	0.001140	0.000724	-2521717.207
12900	2	11	0.001152	0.000694	-2521650.211
13000	2	11	0.001147	0.000714	-2521652.610
13100	2	11	0.001138	0.000726	-2521627.258
13200	2	11	0.001172	0.000710	-2521705.960
13300	2	11	0.001166	0.000712	-2521548.739
13400	2	11	0.001128	0.000739	-2521772.971
13500	2	11	0.001126	0.000713	-2521648.989
13600	2	11	0.001120	0.000715	-2521824.029
13700	2	11	0.001140	0.000726	-2521696.839
13800	2	11	0.001155	0.000727	-2521802.616
13900	2	11	0.001132	0.000737	-2521569.740
14000	2	11	0.001153	0.000711	-2521718.202
14100	2	11	0.001134	0.000716	-2521745.256
14200	2	11	0.001144	0.000725	-2521695.500
14300	2	11	0.001162	0.000695	-2521783.500
14400	2	11	0.001139	0.000717	-2521562.253
14500	2	11	0.001131	0.000727	-2521554.213
14600	2	11	0.001109	0.000744	-2521654.019
14700	2	11	0.001171	0.000723	-2521929.665
14800	2	11	0.001157	0.000729	-2521689.534
14900	2	11	0.001147	0.000706	-2521731.043
15000	2	11	0.001193	0.000717	-2521591.488
15100	2	11	0.001195	0.000704	-2521821.867
15200	2	11	0.001169	0.000677	-2521703.368
15300	2	11	0.001169	0.000719	-2521657.522
15400	2	11	0.001170	0.000753	-2521911.277
15500	2	11	0.001153	0.000729	-2521845.252
15600	2	11	0.001159	0.000695	-2521675.080
15700	2	11	0.001176	0.000729	-2521649.588
15800	2	11	0.001150	0.000721	-2521774.834
15900	2	11	0.001143	0.000726	-2521573.983
16000	2	11	0.001147	0.000707	-2521628.173
16100	2	11	0.001191	0.000744	-2521730.406
16200	2	11	0.001165	0.000704	-2521811.481
16300	2	11	0.001164	0.000748	-2521977.687
16400	2	11	0.001147	0.000708	-2521685.734
16500	2	11	0.001145	0.000723	-2521570.199
16600	2	11	0.001175	0.000713	-2521800.237
16700	2	11	0.001145	0.000700	-2521642.985
16800	2	11	0.001146	0.000705	-2521818.643
16900	2	11	0.001174	0.000751	-2521573.669
17000	2	11	0.001195	0.000720	-2521825.341
17100	2	11	0.001219	0.000750	-2521889.196
17200	2	11	0.001181	0.000737	-2521643.240
17300	2	11	0.001145	0.000729	-2521796.081
17400	2	11	0.001158	0.000728	-2521657.490
17500	2	11	0.001155	0.000725	-2521707.140
17600	2	11	0.001128	0.000703	-2521605.132
17700	2	11	0.001136	0.000688	-2521652.701
17800	2	11	0.001110	0.000698	-2521580.481
17900	2	11	0.001152	0.000690	-2521634.307
18000	2	11	0.001205	0.000704	-2521646.755
18100	2	11	0.001174	0.000746	-2521777.145
18200	2	11	0.001158	0.000681	-2521642.733
18300	2	11	0.001178	0.000729	-2521569.479
18400	2	11	0.001139	0.000681	-2521532.854
18500	2	11	0.001143	0.000714	-2521651.348
18600	2	11	0.001164	0.000720	-2521776.558
18700	2	11	0.001187	0.000748	-2521915.032
18800	2	11	0.001170	0.000748	-2521869.939
18900	2	11	0.001166	0.000754	-2521719.005
19000	2	11	0.001153	0.000723	-2521696.410
19100	2	11	0.001138	0.000720	-2521683.363
19200	2	11	0.001162	0.000734	-2521715.254
19300	2	11	0.001135	0.000756	-2521597.178
19400	2	11	0.001103	0.000699	-2521425.331
19500	2	11	0.001148	0.000743	-2521738.584
19600	2	11	0.001132	0.000683	-2521426.941
19700	2	11	0.001171	0.000722	-2521730.186
19800	2	11	0.001164	0.000702	-2521580.475
19900	2	11	0.001151	0.000708	-2521774.173
20000	2	11	0.001142	0.000702	-2521636.071
20100	2	11	0.001182	0.000733	-2521784.924
20200	2	11	0.001153	0.000716	-2521759.688
20300	2	11	0.001121	0.000700	-2521595.739
20400	2	11	0.001129	0.000724	-2521491.561
20500	2	11	0.001161	0.000686	-2521606.243
20600	2	11	0.001157	0.000711	-2521737.706
20700	2	11	0.001171	0.000697	-2521752.342
20800	2	11	0.001133	0.000721	-2521515.268
20900	2	11	0.001131	0.000730	-2521841.049
21000	2	11	0.001145	0.000724	-2521774.357
21100	2	11	0.001171	0.000723	-2521697.234
21200	2	11	0.001137	0.000728	-2521647.377
21300	2	11	0.001144	0.000739	-2521620.273
21400	2	11	0.001162	0.000732	-2521818.050
21500	2	11	0.001132	0.000726	-2521618.231
21600	2	11	0.001140	0.000698	-2521565.799
21700	2	11	0.001146	0.000740	-2521726.421
21800	2	11	0.001131	0.000707	-2521581.484
21900	2	11	0.001110	0.000735	-2521602.209
22000	2	11	0.001127	0.000697	-2521588.489
22100	2	11	0.001141	0.000714	-2521644.026
22200	2	11	0.001154	0.000720	-2521850.328
22300	2	11	0.001152	0.000718	-2521603.223
22400	2	11	0.001134	0.000717	-2521776.052
22500	2	11	0.001143	0.000713	-2521677.092
22600	2	11	0.001146	0.000712	-2521626.911
22700	2	11	0.001174	0.000725	-2521509.617
22800	2	11	0.001135	0.000703	-2521716.942
22900	2	11	0.001147	0.000721	-2521767.164
23000	2	11	0.001127	0.000733	-2521689.716
23100	2	11	0.001121	0.000727	-2521709.250
23200	2	11	0.001113	0.000738	-2521633.141
23300	2	11	0.001136	0.000690	-2521580.834
23400	2	11	0.001162	0.000707	-2521833.620
23500	2	11	0.001153	0.000734	-2521530.308
23600	2	11	0.001141	0.000741	-2521572.796
23700	2	11	0.001124	0.000711	-2521660.142
23800	2	11	0.001169	0.000715	-2521643.395
23900	2	11	0.001136	0.000698	-2521568.448
24000	2	11	0.001133	0.000698	-2521675.300
24100	2	11	0.001139	0.000738	-2521623.612
24200	2	11	0.001155	0.000728	-2521782.994
24300	2	11	0.001176	0.000731	-2521653.692
24400	2	11	0.001133	0.000740	-2521808.863
24500	2	11	0.001161	0.000742	-2521863.308
24600	2	11	0.001146	0.000722	-2521633.755
24700	2	11	0.001179	0.000704	-2521709.145
24800	2	11	0.001142	0.000741	-2521745.739
24900	2	11	0.001128	0.000706	-2521463.006
25000	2	11	0.001121	0.000737	-2521802.944
25100	2	11	0.001138	0.000723	-2521661.596
25200	2	11	0.001133	0.000697	-2521749.566
25300	2	11	0.001140	0.000720	-2521722.961
25400	2	11	0.001151	0.000750	-2521544.558
25500	2	11	0.001160	0.000702	-2521577.933
25600	2	11	0.001194	0.000713	-2521652.150
25700	2	11	0.001144	0.000731	-2521604.433
25800	2	11	0.001110	0.000720	-2521564.897
25900	2	11	0.001107	0.000704	-2521500.095
26000	2	11	0.001121	0.000739	-2521675.367
26100	2	11	0.001106	0.000726	-2521554.218
26200	2	11	0.001167	0.000705	-2521640.368
26300	2	11	0.001179	0.000718	-2521814.695
26400	2	11	0.001155	0.000712	-2521753.285
26500	2	11	0.001150	0.000727	-2521526.125
26600	2	11	0.001173	0.000713	-2521706.624
26700	2	11	0.001149	0.000720	-2521630.287
26800	2	11	0.001194	0.000713	-2521739.459
26900	2	11	0.001178	0.000721	-2521836.018
27000	2	11	0.001159	0.000734	-2521694.853
27100	2	11	0.001158	0.000684	-2521630.645
27200	2	11	0.001179	0.000726	-2521647.090
27300	2	11	0.001146	0.000713	-2521645.630
27400	2	11	0.001172	0.000736	-2521776.488
27500	2	11	0.001170	0.000699	-2521600.807
27600	2	11	0.001135	0.000706	-2521654.670
27700	2	11	0.001161	0.000709	-2521553.126
27800	2	11	0.001137	0.000685	-2521596.008
27900	2	11	0.001131	0.000713	-2521592.586
28000	2	11	0.001139	0.000731	-2521634.512
28100	2	11	0.001165	0.000723	-2521774.832
28200	2	11	0.001168	0.000718	-2521683.429
28300	2	11	0.001165	0.000703	-2521795.316
28400	2	11	0.001141	0.000699	-2521475.940
28500	2	11	0.001161	0.000715	-2521633.216
28600	2	11	0.001179	0.000686	-2521563.021
28700	2	11	0.001163	0.000718	-2521679.680
28800	2	11	0.001155	0.000714	-2521622.109
28900	2	11	0.001173	0.000743	-2521793.657
29000	2	11	0.001174	0.000706	-2521843.942
29100	2	11	0.001139	0.000723	-2521810.379
29200	2	11	0.001126	0.000700	-2521628.799
29300	2	11	0.001160	0.000755	-2521862.459
29400	2	11	0.001146	0.000719	-2521539.322
29500	2	11	0.001154	0.000691	-2521478.285
29600	2	11	0.001139	0.000700	-2521698.424
29700	2	11	0.001149	0.000701	-2521602.343
29800	2	11	0.001177	0.000717	-2521759.490
29900	2	11	0.001168	0.000715	-2521752.964
30000	2	11	0.001122	0.000707	-2521630.708
30100	2	11	0.001148	0.000737	-2521611.389
30200	2	11	0.001129	0.000698	-2521662.768
30300	2	11	0.001151	0.000732	-2521547.981
30400	2	11	0.001123	0.000741	-2521719.721
30500	2	11	0.001159	0.000715	-2521553.289
30600	2	11	0.001114	0.000655	-2521485.988
30700	2	11	0.001145	0.000726	-2521671.601
30800	2	11	0.001148	0.000749	-2521772.629
30900	2	11	0.001148	0.000720	-2521647.462
31000	2	11	0.001137	0.000713	-2521519.664
31100	2	11	0.001140	0.000729	-2521648.270
31200	2	11	0.001116	0.000697	-2521500.092
31300	2	11	0.001132	0.000706	-2521695.095
31400	2	11	0.001119	0.000716	-2521611.392
31500	2	11	0.001157	0.000713	-2521630.851
31600	2	11	0.001133	0.000737	-2521618.166
31700	2	11	0.001161	0.000702	-2521666.959
31800	2	11	0.001161	0.000717	-2521607.573
31900	2	11	0.001149	0.000729	-2521829.078
32000	2	11	0.001148	0.000725	-2521685.352
32100	2	11	0.001196	0.000739	-2521619.615
32200	2	11	0.001177	0.000713	-2521720.046
32300	2	11	0.001152	0.000737	-2521539.358
32400	2	11	0.001152	0.000700	-2521553.098
32500	2	11	0.001154	0.000710	-2521583.326
32600	2	11	0.001117	0.000732	-2521675.800
32700	2	11	0.001172	0.000719	-2521793.283
32800	2	11	0.001145	0.000701	-2521769.992
32900	2	11	0.001171	0.000686	-2521617.789
33000	2	11	0.001153	0.000710	-2521611.854
33100	2	11	0.001120	0.000722	-2521781.553
33200	2	11	0.001159	0.000721	-2521663.351
33300	2	11	0.001181	0.000711	-2521896.687
33400	2	11	0.001195	0.000739	-2521734.701
33500	2	11	0.001175	0.000711	-2521741.729
33600	2	11	0.001163	0.000718	-2521691.722
33700	2	11	0.001141	0.000717	-2521710.757
33800	2	11	0.001165	0.000700	-2521761.858
33900	2	11	0.001181	0.000741	-2521890.078
34000	2	11	0.001157	0.000729	-2521722.715
34100	2	11	0.001180	0.000714	-2521724.341
34200	2	11	0.001179	0.000742	-2521692.475
34300	2	11	0.001128	0.000704	-2521436.250
34400	2	11	0.001161	0.000711	-2521733.391
34500	2	11	0.001179	0.000707	-2521823.431
34600	2	11	0.001156	0.000694	-2521612.700
34700	2	11	0.001149	0.000740	-2521830.460
34800	2	11	0.001174	0.000734	-2521643.036
34900	2	11	0.001173	0.000705	-2521689.516
35000	2	11	0.001154	0.000707	-2521539.369
35100	2	11	0.001134	0.000723	-2521761.977
35200	2	11	0.001150	0.000717	-2521509.614
35300	2	11	0.001117	0.000713	-2521668.782
35400	2	11	0.001191	0.000707	-2521839.085
35500	2	11	0.001138	0.000718	-2521704.239
35600	2	11	0.001163	0.000719	-2521801.303
35700	2	11	0.001128	0.000724	-2521709.746
35800	2	11	0.001128	0.000744	-2521777.854
35900	2	11	0.001144	0.000734	-2521675.439
36000	2	11	0.001141	0.000714	-2521622.381
36100	2	11	0.001134	0.000757	-2521734.496
36200	2	11	0.001171	0.000747	-2521871.024
36300	2	11	0.001191	0.000729	-2521889.014
36400	2	11	0.001183	0.000724	-2521730.396
36500	2	11	0.001148	0.000726	-2521698.251
36600	2	11	0.001186	0.000736	-2521616.834
36700	2	11	0.001187	0.000701	-2521671.295
36800	2	11	0.001137	0.000728	-2521512.922
36900	2	11	0.001162	0.000720	-2521698.300
37000	2	11	0.001119	0.000712	-2521559.662
37100	2	11	0.001120	0.000747	-2521667.477
37200	2	11	0.001138	0.000730	-2521722.693
37300	2	11	0.001161	0.000715	-2521598.732
37400	2	11	0.001171	0.000714	-2521636.072
37500	2	11	0.001178	0.000702	-2521636.390
37600	2	11	0.001164	0.000733	-2521795.137
37700	2	11	0.001137	0.000760	-2521639.909
37800	2	11	0.001174	0.000714	-2521752.388
37900	2	11	0.001172	0.000716	-2521578.569
38000	2	11	0.001126	0.000741	-2521568.327
38100	2	11	0.001127	0.000684	-2521476.091
38200	2	11	0.001144	0.000699	-2521628.305
38300	2	11	0.001147	0.000724	-2521504.065
38400	2	11	0.001122	0.000722	-2521685.703
38500	2	11	0.001156	0.000727	-2521546.664
38600	2	11	0.001150	0.000700	-2521786.154
38700	2	11	0.001139	0.000695	-2521490.058
38800	2	11	0.001144	0.000702	-2521717.306
38900	2	11	0.001134	0.000703	-2521643.018
39000	2	11	0.001138	0.000693	-2521614.119
39100	2	11	0.001195	0.000717	-2521756.986
39200	2	11	0.001180	0.000729	-2521704.753
39300	2	11	0.001142	0.000711	-2521536.742
39400	2	11	0.001152	0.000713	-2521643.343
39500	2	11	0.001151	0.000726	-2521576.549
39600	2	11	0.001142	0.000725	-2521740.512
39700	2	11	0.001139	0.000701	-2521611.475
39800	2	11	0.001122	0.000697	-2521474.979
39900	2	11	0.001175	0.000720	-2521710.328
40000	2	11	0.001146	0.000717	-2521653.011
40100	2	11	0.001149	0.000735	-2521725.476
40200	2	11	0.001160	0.000721	-2521645.400
40300	2	11	0.001154	0.000729	-2521767.754
40400	2	11	0.001168	0.000727	-2521623.872
40500	2	11	0.001155	0.000722	-2521599.593
40600	2	11	0.001138	0.000724	-2521514.832
40700	2	11	0.001127	0.000725	-2521500.790
40800	2	11	0.001115	0.000724	-2521883.221
40900	2	11	0.001112	0.000696	-2521654.983
41000	2	11	0.001128	0.000685	-2521626.623
41100	2	11	0.001131	0.000703	-2521593.373
41200	2	11	0.001127	0.000716	-2521633.256
41300	2	11	0.001115	0.000740	-2521580.071
41400	2	11	0.001151	0.000724	-2521754.169
41500	2	11	0.001145	0.000696	-2521472.646
41600	2	11	0.001122	0.000693	-2521540.533
41700	2	11	0.001143	0.000701	-2521688.649
41800	2	11	0.001163	0.000723	-2521850.426
41900	2	11	0.001150	0.000728	-2521667.313
42000	2	11	0.001159	0.000721	-2521683.037
42100	2	11	0.001154	0.000719	-2521631.138
42200	2	11	0.001182	0.000718	-2521610.976
42300	2	11	0.001183	0.000725	-2521825.673
42400	2	11	0.001182	0.000706	-2521568.680
42500	2	11	0.001163	0.000723	-2521783.802
42600	2	11	0.001162	0.000717	-2521788.609
42700	2	11	0.001158	0.000743	-2521979.553
42800	2	11	0.001183	0.000704	-2521873.908
42900	2	11	0.001146	0.000738	-2521798.891
43000	2	11	0.001138	0.000743	-2521653.227
43100	2	11	0.001108	0.000693	-2521744.954
43200	2	11	0.001152	0.000686	-2521519.359
43300	2	11	0.001164	0.000732	-2521810.841
43400	2	11	0.001170	0.000707	-2521765.800
43500	2	11	0.001142	0.000718	-2521568.452
43600	2	11	0.001179	0.000717	-2521628.529
43700	2	11	0.001150	0.000726	-2521573.791
43800	2	11	0.001119	0.000704	-2521617.576
43900	2	11	0.001166	0.000702	-2521609.472
44000	2	11	0.001108	0.000692	-2521412.728
44100	2	11	0.001111	0.000717	-2521500.994
44200	2	11	0.001123	0.000726	-2521476.185
44300	2	11	0.001153	0.000732	-2521488.105
44400	2	11	0.001139	0.000711	-2521629.211
44500	2	11	0.001126	0.000704	-2521624.490
44600	2	11	0.001131	0.000712	-2521613.675
44700	2	11	0.001153	0.000725	-2521596.561
44800	2	11	0.001153	0.000748	-2521577.840
44900	2	11	0.001144	0.000702	-2521636.072
45000	2	11	0.001149	0.000708	-2521581.831
45100	2	11	0.001159	0.000710	-2521777.398
45200	2	11	0.001172	0.000728	-2521606.095
45300	2	11	0.001171	0.000751	-2521953.585
45400	2	11	0.001183	0.000729	-2521782.758
45500	2	11	0.001169	0.000707	-2521649.712
45600	2	11	0.001158	0.000725	-2521632.104
45700	2	11	0.001159	0.000708	-2521725.683
45800	2	11	0.001184	0.000733	-2521642.804
45900	2	11	0.001139	0.000694	-2521615.984
46000	2	11	0.001134	0.000715	-2521716.038
46100	2	11	0.001150	0.000731	-2521613.631
46200	2	11	0.001170	0.000719	-2521508.214
46300	2	11	0.001175	0.000698	-2521719.971
46400	2	11	0.001167	0.000738	-2521660.046
46500	2	11	0.001195	0.000733	-2521787.265
46600	2	11	0.001150	0.000724	-2521531.975
46700	2	11	0.001152	0.000695	-2521693.537
46800	2	11	0.001141	0.000699	-2521544.095
46900	2	11	0.001141	0.000698	-2521558.965
47000	2	11	0.001146	0.000720	-2521569.119
47100	2	11	0.001160	0.000731	-2521669.238
47200	2	11	0.001188	0.000725	-2521725.062
47300	2	11	0.001161	0.000735	-2521699.219
47400	2	11	0.001163	0.000728	-2521749.458
47500	2	11	0.001141	0.000727	-2521769.830
47600	2	11	0.001141	0.000703	-2521611.069
47700	2	11	0.001154	0.000690	-2521616.926
47800	2	11	0.001152	0.000685	-2521598.780
47900	2	11	0.001158	0.000721	-2521752.929
48000	2	11	0.001135	0.000717	-2521647.629
48100	2	11	0.001164	0.000699	-2521570.250
48200	2	11	0.001152	0.000712	-2521640.629
48300	2	11	0.001118	0.000706	-2521452.774
48400	2	11	0.001157	0.000691	-2521559.371
48500	2	11	0.001130	0.000696	-2521671.596
48600	2	11	0.001161	0.000720	-2521710.674
48700	2	11	0.001189	0.000730	-2521577.464
48800	2	11	0.001156	0.000720	-2521760.574
48900	2	11	0.001125	0.000679	-2521598.368
49000	2	11	0.001134	0.000712	-2521581.849
49100	2	11	0.001152	0.000708	-2521722.218
49200	2	11	0.001154	0.000731	-2521614.026
49300	2	11	0.001151	0.000716	-2521849.130
49400	2	11	0.001170	0.000709	-2521652.015
49500	2	11	0.001174	0.000713	-2521478.447
49600	2	11	0.001134	0.000709	-2521480.231
49700	2	11	0.001141	0.000731	-2521648.983
49800	2	11	0.001147	0.000728	-2521668.792
49900	2	11	0.001127	0.000746	-2521706.615
50000	2	11	0.001125	0.000719	-2521381.350
50100	2	11	0.001139	0.000723	-2521665.821
50200	2	11	0.001118	0.000701	-2521762.109
50300	2	11	0.001124	0.000717	-2521557.013
50400	2	11	0.001113	0.000735	-2521554.884
50500	2	11	0.001141	0.000703	-2521512.005
50600	2	11	0.001146	0.000706	-2521523.589
50700	2	11	0.001151	0.000700	-2521660.830
50800	2	11	0.001114	0.000743	-2521627.591
50900	2	11	0.001174	0.000697	-2521587.729
51000	2	11	0.001148	0.000714	-2521623.890
51100	2	11	0.001147	0.000707	-2521503.374
51200	2	11	0.001128	0.000735	-2521636.582
51300	2	11	0.001157	0.000732	-2521459.805
51400	2	11	0.001180	0.000701	-2521597.558
51500	2	11	0.001132	0.000681	-2521573.202
51600	2	11	0.001131	0.000727	-2521618.871
51700	2	11	0.001118	0.000713	-2521646.178
51800	2	11	0.001083	0.000682	-2521532.334
51900	2	11	0.001128	0.000690	-2521291.915
52000	2	11	0.001123	0.000715	-2521529.343
52100	2	11	0.001111	0.000709	-2521570.738
52200	2	11	0.001142	0.000706	-2521566.043
52300	2	11	0.001149	0.000723	-2521582.149
52400	2	11	0.001181	0.000693	-2521430.293
52500	2	11	0.001169	0.000705	-2521661.505
52600	2	11	0.001175	0.000684	-2521591.055
52700	2	11	0.001161	0.000717	-2521573.116
52800	2	11	0.001167	0.000678	-2521654.632
52900	2	11	0.001155	0.000724	-2521528.540
53000	2	11	0.001147	0.000735	-2521629.245
53100	2	11	0.001154	0.000709	-2521627.252
53200	2	11	0.001158	0.000704	-2521459.636
53300	2	11	0.001137	0.000723	-2521465.327
53400	2	11	0.001112	0.000713	-2521436.108
53500	2	11	0.001160	0.000726	-2521634.417
53600	2	11	0.001149	0.000747	-2521573.386
53700	2	11	0.001116	0.000718	-2521649.972
53800	2	11	0.001144	0.000710	-2521661.897
53900	2	11	0.001164	0.000738	-2521759.240
54000	2	11	0.001124	0.000700	-2521669.066
54100	2	11	0.001174	0.000723	-2521613.118
54200	2	11	0.001198	0.000727	-2521864.699
54300	2	11	0.001168	0.000715	-2521680.838
54400	2	11	0.001163	0.000735	-2521777.053
54500	2	11	0.001166	0.000714	-2521476.468
54600	2	11	0.001157	0.000726	-2521556.743
54700	2	11	0.001198	0.000746	-2521782.286
54800	2	11	0.001189	0.000731	-2521705.560
54900	2	11	0.001149	0.000705	-2521591.371
55000	2	11	0.001146	0.000728	-2521661.133
55100	2	11	0.001148	0.000739	-2521600.735
55200	2	11	0.001142	0.000745	-2521751.406
55300	2	11	0.001143	0.000755	-2521658.934
55400	2	11	0.001187	0.000712	-2521629.911
55500	2	11	0.001158	0.000700	-2521590.570
55600	2	11	0.001139	0.000685	-2521543.252
55700	2	11	0.001166	0.000718	-2521749.325
55800	2	11	0.001141	0.000713	-2521463.245
55900	2	11	0.001116	0.000713	-2521419.750
56000	2	11	0.001151	0.000705	-2521497.888
56100	2	11	0.001145	0.000721	-2521541.569
56200	2	11	0.001156	0.000742	-2521651.200
56300	2	11	0.001160	0.000756	-2521703.906
56400	2	11	0.001172	0.000712	-2521567.166
56500	2	11	0.001164	0.000722	-2521682.672
56600	2	11	0.001157	0.000739	-2521639.972
56700	2	11	0.001134	0.000686	-2521571.648
56800	2	11	0.001172	0.000689	-2521496.547
56900	2	11	0.001130	0.000698	-2521749.684
57000	2	11	0.001150	0.000723	-2521556.622
57100	2	11	0.001153	0.000705	-2521560.049
57200	2	11	0.001138	0.000709	-2521667.635
57300	2	11	0.001113	0.000705	-2521324.604
57400	2	11	0.001126	0.000704	-2521593.250
57500	2	11	0.001118	0.000714	-2521435.305
57600	2	11	0.001131	0.000732	-2521468.474
57700	2	11	0.001148	0.000727	-2521713.560
57800	2	11	0.001158	0.000706	-2521550.412
57900	2	11	0.001195	0.000678	-2521753.629
58000	2	11	0.001152	0.000730	-2521554.341
58100	2	11	0.001125	0.000744	-2521677.683
58200	2	11	0.001133	0.000712	-2521417.810
