Gen	np	tree	lnL
13800	2	11	0.001153	0.000748	-2521805.270
13900	2	11	0.001153	0.000717	-2521844.162
14000	2	11	0.001149	0.000723	-2521649.014
14100	2	11	0.001153	0.000697	-2521670.180
14200	2	11	0.001191	0.000725	-2521921.225
14300	2	11	0.001135	0.000709	-2521671.996
14400	2	11	0.001132	0.000720	-2521741.808
14500	2	11	0.001170	0.000715	-2521652.449
14600	2	11	0.001167	0.000723	-2521743.109
14700	2	11	0.001127	0.000724	-2521725.025
14800	2	11	0.001139	0.000723	-2521683.957
14900	2	11	0.001139	0.000702	-2521668.358
15000	2	11	0.001141	0.000704	-2521624.324
15100	2	11	0.001155	0.000723	-2521733.731
15200	2	11	0.001148	0.000725	-2521678.045
15300	2	11	0.001157	0.000711	-2521745.549
15400	2	11	0.001150	0.000698	-2521813.893
15500	2	11	0.001159	0.000727	-2521534.076
15600	2	11	0.001158	0.000746	-2521757.249
15700	2	11	0.001140	0.000718	-2521797.942
15800	2	11	0.001149	0.000699	-2521759.475
15900	2	11	0.001204	0.000710	-2521704.756
16000	2	11	0.001169	0.000735	-2521828.973
16100	2	11	0.001163	0.000704	-2521774.728
16200	2	11	0.001167	0.000753	-2521963.440
16300	2	11	0.001165	0.000695	-2521804.184
16400	2	11	0.001183	0.000734	-2521709.563
16500	2	11	0.001178	0.000726	-2521708.772
16600	2	11	0.001167	0.000721	-2521723.002
16700	2	11	0.001157	0.000716	-2521791.062
16800	2	11	0.001139	0.000711	-2521676.919
16900	2	11	0.001160	0.000727	-2521774.457
17000	2	11	0.001129	0.000697	-2521575.577
17100	2	11	0.001100	0.000736	-2521913.812
17200	2	11	0.001191	0.000719	-2521889.630
17300	2	11	0.001218	0.000730	-2521746.292
17400	2	11	0.001202	0.000751	-2521865.193
17500	2	11	0.001166	0.000729	-2521677.275
17600	2	11	0.001159	0.000719	-2521925.738
17700	2	11	0.001192	0.000716	-2522066.422
17800	2	11	0.001163	0.000686	-2521530.321
17900	2	11	0.001138	0.000730	-2521719.860
18000	2	11	0.001162	0.000714	-2521623.929
18100	2	11	0.001174	0.000699	-2521785.012
18200	2	11	0.001177	0.000696	-2521736.021
18300	2	11	0.001160	0.000712	-2521714.961
18400	2	11	0.001178	0.000715	-2521734.417
18500	2	11	0.001157	0.000704	-2521546.233
18600	2	11	0.001155	0.000727	-2521760.959
18700	2	11	0.001170	0.000741	-2521802.081
18800	2	11	0.001175	0.000706	-2521767.689
18900	2	11	0.001198	0.000715	-2521574.866
19000	2	11	0.001152	0.000706	-2521530.657
19100	2	11	0.001153	0.000735	-2521750.485
19200	2	11	0.001151	0.000691	-2521782.590
19300	2	11	0.001153	0.000713	-2521675.230
19400	2	11	0.001175	0.000730	-2521741.612
19500	2	11	0.001170	0.000722	-2521698.718
19600	2	11	0.001164	0.000718	-2521759.438
19700	2	11	0.001170	0.000712	-2521530.864
19800	2	11	0.001185	0.000711	-2521611.809
19900	2	11	0.001154	0.000720	-2521912.518
20000	2	11	0.001174	0.000730	-2521739.676
20100	2	11	0.001147	0.000704	-2521664.070
20200	2	11	0.001139	0.000728	-2521820.599
20300	2	11	0.001175	0.000738	-2521851.769
20400	2	11	0.001163	0.000720	-2521743.553
20500	2	11	0.001099	0.000740	-2521533.304
20600	2	11	0.001182	0.000724	-2521946.150
20700	2	11	0.001174	0.000746	-2521816.406
20800	2	11	0.001171	0.000709	-2521838.611
20900	2	11	0.001170	0.000702	-2521785.505
21000	2	11	0.001139	0.000719	-2521588.613
21100	2	11	0.001157	0.000727	-2521736.351
21200	2	11	0.001183	0.000690	-2521905.450
21300	2	11	0.001163	0.000680	-2521663.043
21400	2	11	0.001155	0.000711	-2521799.050
21500	2	11	0.001174	0.000717	-2521791.415
21600	2	11	0.001173	0.000729	-2521809.569
21700	2	11	0.001175	0.000733	-2521791.049
21800	2	11	0.001183	0.000744	-2521771.798
21900	2	11	0.001153	0.000748	-2521607.668
22000	2	11	0.001190	0.000738	-2521936.254
22100	2	11	0.001149	0.000739	-2521800.642
22200	2	11	0.001175	0.000719	-2521852.442
22300	2	11	0.001168	0.000750	-2521901.960
22400	2	11	0.001147	0.000702	-2521730.368
22500	2	11	0.001147	0.000708	-2521663.491
22600	2	11	0.001150	0.000748	-2521892.689
22700	2	11	0.001148	0.000710	-2521651.888
22800	2	11	0.001153	0.000728	-2521867.310
22900	2	11	0.001159	0.000730	-2521822.154
23000	2	11	0.001194	0.000724	-2521723.806
23100	2	11	0.001186	0.000731	-2521752.618
23200	2	11	0.001178	0.000738	-2521731.527
23300	2	11	0.001177	0.000733	-2521743.354
23400	2	11	0.001151	0.000733	-2521670.135
23500	2	11	0.001174	0.000721	-2521746.634
23600	2	11	0.001146	0.000702	-2521619.948
23700	2	11	0.001176	0.000714	-2521728.433
23800	2	11	0.001150	0.000723	-2521694.642
23900	2	11	0.001184	0.000710	-2521790.798
24000	2	11	0.001156	0.000748	-2521819.685
24100	2	11	0.001124	0.000713	-2521713.496
24200	2	11	0.001156	0.000711	-2521721.667
24300	2	11	0.001133	0.000711	-2521551.321
24400	2	11	0.001102	0.000686	-2521454.987
24500	2	11	0.001143	0.000731	-2521520.026
24600	2	11	0.001161	0.000748	-2521829.967
24700	2	11	0.001138	0.000708	-2521672.457
24800	2	11	0.001164	0.000728	-2521613.780
24900	2	11	0.001155	0.000713	-2521800.268
25000	2	11	0.001156	0.000723	-2521758.191
25100	2	11	0.001162	0.000721	-2521669.287
25200	2	11	0.001171	0.000722	-2521754.174
25300	2	11	0.001149	0.000714	-2521811.052
25400	2	11	0.001164	0.000730	-2521701.586
25500	2	11	0.001183	0.000724	-2521789.646
25600	2	11	0.001150	0.000730	-2521780.377
25700	2	11	0.001185	0.000690	-2521669.058
25800	2	11	0.001167	0.000724	-2521653.540
25900	2	11	0.001152	0.000725	-2521682.885
26000	2	11	0.001155	0.000738	-2521728.866
26100	2	11	0.001140	0.000722	-2521651.097
26200	2	11	0.001138	0.000704	-2521838.904
26300	2	11	0.001182	0.000719	-2521754.134
26400	2	11	0.001164	0.000756	-2521779.555
26500	2	11	0.001153	0.000736	-2521511.605
26600	2	11	0.001211	0.000700	-2521654.374
26700	2	11	0.001220	0.000736	-2521811.888
26800	2	11	0.001170	0.000720	-2521801.765
26900	2	11	0.001152	0.000710	-2521649.867
27000	2	11	0.001162	0.000707	-2521699.628
27100	2	11	0.001153	0.000721	-2521734.570
27200	2	11	0.001142	0.000734	-2521627.470
27300	2	11	0.001139	0.000705	-2521596.052
27400	2	11	0.001143	0.000703	-2521583.315
27500	2	11	0.001165	0.000720	-2521821.235
27600	2	11	0.001143	0.000718	-2521831.963
27700	2	11	0.001168	0.000701	-2521682.854
27800	2	11	0.001186	0.000738	-2521754.805
27900	2	11	0.001190	0.000717	-2521655.652
28000	2	11	0.001145	0.000702	-2521615.712
28100	2	11	0.001173	0.000718	-2521720.602
28200	2	11	0.001106	0.000729	-2521633.449
28300	2	11	0.001154	0.000698	-2521738.285
28400	2	11	0.001154	0.000697	-2521590.893
28500	2	11	0.001153	0.000740	-2521601.065
28600	2	11	0.001136	0.000729	-2521816.667
28700	2	11	0.001181	0.000743	-2521702.221
28800	2	11	0.001139	0.000706	-2521411.444
28900	2	11	0.001153	0.000741	-2521514.196
29000	2	11	0.001163	0.000731	-2521523.856
29100	2	11	0.001177	0.000726	-2521676.539
29200	2	11	0.001166	0.000713	-2521608.994
29300	2	11	0.001137	0.000716	-2521704.566
29400	2	11	0.001164	0.000735	-2521719.617
29500	2	11	0.001179	0.000708	-2521664.068
29600	2	11	0.001179	0.000746	-2521734.338
29700	2	11	0.001141	0.000728	-2521746.939
29800	2	11	0.001153	0.000692	-2521553.596
29900	2	11	0.001129	0.000701	-2521606.053
30000	2	11	0.001162	0.000666	-2521549.923
30100	2	11	0.001168	0.000724	-2521785.802
30200	2	11	0.001186	0.000702	-2521591.421
30300	2	11	0.001178	0.000738	-2521871.166
30400	2	11	0.001133	0.000715	-2521670.416
30500	2	11	0.001152	0.000715	-2521609.233
30600	2	11	0.001150	0.000757	-2521818.845
30700	2	11	0.001158	0.000723	-2521695.564
30800	2	11	0.001129	0.000719	-2521761.126
30900	2	11	0.001103	0.000727	-2521667.805
31000	2	11	0.001129	0.000728	-2521509.542
31100	2	11	0.001126	0.000735	-2521725.146
31200	2	11	0.001113	0.000705	-2521524.071
31300	2	11	0.001119	0.000721	-2521483.756
31400	2	11	0.001165	0.000689	-2521599.061
31500	2	11	0.001166	0.000736	-2521712.953
31600	2	11	0.001140	0.000696	-2521543.700
31700	2	11	0.001143	0.000713	-2521523.879
31800	2	11	0.001157	0.000724	-2521680.042
31900	2	11	0.001167	0.000715	-2521704.525
32000	2	11	0.001168	0.000743	-2521785.519
32100	2	11	0.001174	0.000746	-2521734.371
32200	2	11	0.001137	0.000706	-2521566.812
32300	2	11	0.001180	0.000740	-2521689.729
32400	2	11	0.001169	0.000680	-2521614.021
32500	2	11	0.001160	0.000707	-2521625.515
32600	2	11	0.001170	0.000722	-2521796.401
32700	2	11	0.001127	0.000749	-2521536.948
32800	2	11	0.001138	0.000708	-2521682.725
32900	2	11	0.001154	0.000737	-2521656.006
33000	2	11	0.001170	0.000717	-2521602.472
33100	2	11	0.001136	0.000738	-2521608.636
33200	2	11	0.001136	0.000721	-2521718.164
33300	2	11	0.001182	0.000697	-2521604.661
33400	2	11	0.001132	0.000703	-2521573.158
33500	2	11	0.001133	0.000729	-2521726.280
33600	2	11	0.001132	0.000721	-2521599.193
33700	2	11	0.001127	0.000713	-2521674.363
33800	2	11	0.001136	0.000722	-2521797.035
33900	2	11	0.001179	0.000720	-2521779.390
34000	2	11	0.001138	0.000701	-2521511.224
34100	2	11	0.001200	0.000718	-2521734.531
34200	2	11	0.001151	0.000680	-2521564.274
34300	2	11	0.001168	0.000739	-2521678.812
34400	2	11	0.001145	0.000727	-2521765.801
34500	2	11	0.001153	0.000724	-2521674.656
34600	2	11	0.001187	0.000732	-2521694.369
34700	2	11	0.001116	0.000718	-2521633.020
34800	2	11	0.001149	0.000716	-2521733.094
34900	2	11	0.001109	0.000705	-2521638.606
35000	2	11	0.001100	0.000728	-2521598.754
35100	2	11	0.001141	0.000693	-2521595.246
35200	2	11	0.001151	0.000730	-2521751.297
35300	2	11	0.001185	0.000737	-2521658.720
35400	2	11	0.001187	0.000693	-2521497.254
35500	2	11	0.001183	0.000710	-2521674.771
35600	2	11	0.001151	0.000745	-2521794.693
35700	2	11	0.001159	0.000718	-2521556.849
35800	2	11	0.001139	0.000707	-2521499.354
35900	2	11	0.001154	0.000727	-2521806.491
36000	2	11	0.001169	0.000729	-2521711.813
36100	2	11	0.001157	0.000756	-2521905.706
36200	2	11	0.001167	0.000704	-2521557.492
36300	2	11	0.001183	0.000724	-2521609.282
36400	2	11	0.001149	0.000724	-2521633.758
36500	2	11	0.001129	0.000674	-2521651.163
36600	2	11	0.001151	0.000722	-2521415.423
36700	2	11	0.001123	0.000748	-2521647.841
36800	2	11	0.001133	0.000702	-2521781.339
36900	2	11	0.001136	0.000742	-2521736.487
37000	2	11	0.001135	0.000737	-2521673.402
37100	2	11	0.001163	0.000720	-2521745.706
37200	2	11	0.001139	0.000726	-2521605.178
37300	2	11	0.001140	0.000704	-2521620.011
37400	2	11	0.001135	0.000734	-2521599.071
37500	2	11	0.001165	0.000713	-2521642.933
37600	2	11	0.001169	0.000709	-2521839.462
37700	2	11	0.001170	0.000713	-2521758.599
37800	2	11	0.001122	0.000704	-2521534.117
37900	2	11	0.001173	0.000702	-2521705.925
38000	2	11	0.001145	0.000702	-2521614.571
38100	2	11	0.001158	0.000703	-2521607.109
38200	2	11	0.001173	0.000737	-2521742.845
38300	2	11	0.001182	0.000723	-2521710.286
38400	2	11	0.001162	0.000702	-2521609.340
38500	2	11	0.001153	0.000706	-2521632.738
38600	2	11	0.001159	0.000716	-2521726.008
38700	2	11	0.001140	0.000713	-2521883.041
38800	2	11	0.001183	0.000698	-2521564.424
38900	2	11	0.001178	0.000714	-2521703.849
39000	2	11	0.001175	0.000714	-2521732.512
39100	2	11	0.001146	0.000709	-2521720.156
39200	2	11	0.001183	0.000728	-2521883.337
39300	2	11	0.001161	0.000718	-2521647.298
39400	2	11	0.001131	0.000703	-2521831.670
39500	2	11	0.001141	0.000714	-2521585.675
39600	2	11	0.001152	0.000735	-2521676.038
39700	2	11	0.001178	0.000721	-2521802.958
39800	2	11	0.001169	0.000748	-2521666.046
39900	2	11	0.001167	0.000730	-2521733.898
40000	2	11	0.001157	0.000717	-2521625.368
40100	2	11	0.001147	0.000712	-2521541.510
40200	2	11	0.001147	0.000705	-2521709.009
40300	2	11	0.001170	0.000734	-2521760.286
40400	2	11	0.001147	0.000713	-2521692.892
40500	2	11	0.001158	0.000707	-2521790.669
40600	2	11	0.001186	0.000738	-2521840.149
40700	2	11	0.001202	0.000714	-2521712.161
40800	2	11	0.001184	0.000719	-2521591.528
40900	2	11	0.001188	0.000697	-2521670.783
41000	2	11	0.001207	0.000725	-2521906.940
41100	2	11	0.001182	0.000716	-2521811.882
41200	2	11	0.001191	0.000718	-2521752.748
41300	2	11	0.001140	0.000716	-2521568.879
41400	2	11	0.001145	0.000732	-2521562.985
41500	2	11	0.001138	0.000717	-2521584.936
41600	2	11	0.001170	0.000705	-2521581.634
41700	2	11	0.001154	0.000726	-2521759.286
41800	2	11	0.001153	0.000741	-2521797.637
41900	2	11	0.001154	0.000734	-2521676.978
42000	2	11	0.001153	0.000706	-2521764.077
42100	2	11	0.001182	0.000704	-2521813.049
42200	2	11	0.001175	0.000730	-2521707.529
42300	2	11	0.001191	0.000699	-2521581.773
42400	2	11	0.001182	0.000710	-2521747.249
42500	2	11	0.001138	0.000726	-2521705.909
42600	2	11	0.001130	0.000730	-2521761.752
42700	2	11	0.001184	0.000745	-2521778.519
42800	2	11	0.001179	0.000741	-2521939.891
42900	2	11	0.001129	0.000716	-2521696.355
43000	2	11	0.001143	0.000735	-2521691.624
43100	2	11	0.001172	0.000699	-2521713.125
43200	2	11	0.001152	0.000708	-2521649.181
43300	2	11	0.001148	0.000713	-2521562.890
43400	2	11	0.001122	0.000702	-2521656.365
43500	2	11	0.001128	0.000709	-2521547.502
43600	2	11	0.001184	0.000698	-2521496.102
43700	2	11	0.001157	0.000703	-2521556.911
43800	2	11	0.001157	0.000727	-2521742.052
43900	2	11	0.001140	0.000724	-2521521.109
44000	2	11	0.001156	0.000741	-2521480.740
44100	2	11	0.001164	0.000694	-2521690.684
44200	2	11	0.001141	0.000727	-2521683.945
44300	2	11	0.001212	0.000734	-2521630.096
44400	2	11	0.001181	0.000710	-2521843.268
44500	2	11	0.001185	0.000704	-2521673.096
44600	2	11	0.001211	0.000702	-2521834.036
44700	2	11	0.001156	0.000714	-2521769.333
44800	2	11	0.001143	0.000687	-2521510.939
44900	2	11	0.001162	0.000731	-2521672.086
45000	2	11	0.001163	0.000705	-2521764.496
45100	2	11	0.001135	0.000712	-2521541.105
45200	2	11	0.001137	0.000685	-2521584.875
45300	2	11	0.001140	0.000732	-2521570.180
45400	2	11	0.001150	0.000714	-2521534.089
45500	2	11	0.001136	0.000707	-2521663.714
45600	2	11	0.001126	0.000691	-2521615.962
45700	2	11	0.001178	0.000718	-2521779.555
45800	2	11	0.001148	0.000691	-2521788.168
45900	2	11	0.001143	0.000731	-2521742.145
46000	2	11	0.001171	0.000715	-2521793.129
46100	2	11	0.001187	0.000753	-2521768.182
46200	2	11	0.001208	0.000730	-2521799.986
46300	2	11	0.001215	0.000698	-2521686.311
46400	2	11	0.001155	0.000717	-2521738.380
46500	2	11	0.001168	0.000726	-2521703.415
46600	2	11	0.001121	0.000720	-2521497.708
46700	2	11	0.001155	0.000736	-2521706.447
46800	2	11	0.001194	0.000712	-2521878.252
46900	2	11	0.001202	0.000691	-2521514.805
47000	2	11	0.001155	0.000717	-2521701.238
47100	2	11	0.001153	0.000703	-2521620.016
47200	2	11	0.001154	0.000722	-2521549.329
47300	2	11	0.001158	0.000694	-2521552.235
47400	2	11	0.001156	0.000730	-2521736.062
47500	2	11	0.001148	0.000718	-2521629.843
47600	2	11	0.001159	0.000728	-2521763.064
47700	2	11	0.001187	0.000687	-2521479.450
47800	2	11	0.001148	0.000679	-2521690.193
47900	2	11	0.001128	0.000706	-2521547.343
48000	2	11	0.001145	0.000710	-2521671.088
48100	2	11	0.001124	0.000699	-2521607.364
48200	2	11	0.001163	0.000683	-2521653.297
48300	2	11	0.001158	0.000712	-2521740.047
48400	2	11	0.001142	0.000719	-2521633.905
48500	2	11	0.001142	0.000724	-2521553.214
48600	2	11	0.001153	0.000714	-2521695.548
48700	2	11	0.001145	0.000707	-2521588.619
48800	2	11	0.001178	0.000724	-2521570.156
48900	2	11	0.001157	0.000730	-2521624.302
49000	2	11	0.001155	0.000708	-2521599.018
49100	2	11	0.001160	0.000716	-2521837.853
49200	2	11	0.001135	0.000710	-2521613.610
49300	2	11	0.001171	0.000765	-2521628.076
49400	2	11	0.001165	0.000706	-2521658.791
49500	2	11	0.001204	0.000733	-2521689.234
49600	2	11	0.001174	0.000730	-2521740.553
49700	2	11	0.001182	0.000692	-2521523.390
49800	2	11	0.001166	0.000707	-2521521.914
49900	2	11	0.001157	0.000699	-2521595.556
50000	2	11	0.001193	0.000726	-2521659.127
50100	2	11	0.001154	0.000710	-2521673.094
50200	2	11	0.001135	0.000723	-2521763.464
50300	2	11	0.001155	0.000685	-2521777.915
50400	2	11	0.001171	0.000706	-2521650.243
50500	2	11	0.001147	0.000723	-2521710.568
50600	2	11	0.001162	0.000741	-2521512.889
50700	2	11	0.001198	0.000715	-2521828.267
50800	2	11	0.001147	0.000715	-2521604.340
50900	2	11	0.001175	0.000746	-2521537.758
51000	2	11	0.001142	0.000727	-2521489.648
51100	2	11	0.001155	0.000729	-2521638.851
51200	2	11	0.001136	0.000733	-2521552.198
51300	2	11	0.001173	0.000724	-2521743.812
51400	2	11	0.001145	0.000714	-2521675.547
51500	2	11	0.001169	0.000731	-2521707.351
51600	2	11	0.001121	0.000710	-2521515.999
51700	2	11	0.001153	0.000732	-2521611.519
51800	2	11	0.001170	0.000730	-2521840.543
51900	2	11	0.001168	0.000741	-2521655.284
52000	2	11	0.001154	0.000723	-2521591.790
52100	2	11	0.001168	0.000750	-2521784.377
52200	2	11	0.001181	0.000722	-2521477.294
52300	2	11	0.001176	0.000717	-2521638.120
52400	2	11	0.001208	0.000685	-2521795.172
52500	2	11	0.001195	0.000723	-2521661.651
52600	2	11	0.001155	0.000721	-2521727.232
52700	2	11	0.001130	0.000699	-2521553.670
52800	2	11	0.001139	0.000716	-2521548.945
52900	2	11	0.001136	0.000721	-2521641.114
53000	2	11	0.001117	0.000679	-2521532.502
53100	2	11	0.001139	0.000718	-2521626.491
53200	2	11	0.001162	0.000727	-2521749.905
53300	2	11	0.001152	0.000697	-2521626.583
53400	2	11	0.001172	0.000731	-2521497.818
53500	2	11	0.001147	0.000705	-2521564.084
53600	2	11	0.001178	0.000718	-2521749.311
53700	2	11	0.001136	0.000679	-2521581.662
53800	2	11	0.001134	0.000695	-2521589.295
53900	2	11	0.001189	0.000725	-2521819.340
54000	2	11	0.001153	0.000722	-2521619.818
54100	2	11	0.001136	0.000744	-2521572.709
54200	2	11	0.001176	0.000728	-2521742.610
54300	2	11	0.001133	0.000711	-2521646.329
54400	2	11	0.001161	0.000747	-2521728.458
54500	2	11	0.001182	0.000721	-2521758.188
54600	2	11	0.001199	0.000733	-2521816.045
54700	2	11	0.001152	0.000733	-2521563.520
54800	2	11	0.001145	0.000728	-2521411.516
54900	2	11	0.001162	0.000729	-2521745.218
55000	2	11	0.001130	0.000719	-2521703.280
55100	2	11	0.001156	0.000718	-2521744.484
55200	2	11	0.001187	0.000705	-2521650.835
55300	2	11	0.001186	0.000695	-2521816.135
55400	2	11	0.001185	0.000700	-2521648.594
55500	2	11	0.001151	0.000715	-2521637.976
55600	2	11	0.001103	0.000719	-2521470.507
55700	2	11	0.001104	0.000725	-2521654.304
55800	2	11	0.001136	0.000713	-2521584.602
55900	2	11	0.001161	0.000715	-2521654.470
56000	2	11	0.001191	0.000724	-2521718.909
56100	2	11	0.001162	0.000716	-2521828.171
56200	2	11	0.001178	0.000724	-2521681.990
56300	2	11	0.001169	0.000732	-2521510.244
56400	2	11	0.001129	0.000710	-2521563.001
56500	2	11	0.001147	0.000729	-2521458.679
56600	2	11	0.001138	0.000718	-2521659.068
56700	2	11	0.001171	0.000687	-2521588.378
56800	2	11	0.001148	0.000716	-2521587.438
56900	2	11	0.001169	0.000709	-2521702.951
57000	2	11	0.001157	0.000717	-2521736.263
57100	2	11	0.001163	0.000716	-2521644.041
57200	2	11	0.001178	0.000724	-2521637.744
57300	2	11	0.001189	0.000752	-2521615.100
57400	2	11	0.001161	0.000743	-2521626.574
57500	2	11	0.001163	0.000722	-2521660.914
57600	2	11	0.001174	0.000693	-2521756.330
57700	2	11	0.001126	0.000710	-2521595.045
57800	2	11	0.001152	0.000705	-2521518.142
57900	2	11	0.001182	0.000732	-2521581.320
58000	2	11	0.001171	0.000710	-2521560.529
58100	2	11	0.001154	0.000709	-2521516.032
58200	2	11	0.001149	0.000701	-2521743.835
