Gen	np	tree	lnL
7500	2	11	0.001116	0.000571	-2521716.996
7600	2	11	0.001136	0.000601	-2521453.583
7700	2	11	0.001147	0.000561	-2521415.840
7800	2	11	0.001170	0.000593	-2521630.744
7900	2	11	0.001119	0.000608	-2521581.165
8000	2	11	0.001104	0.000594	-2521599.456
8100	2	11	0.001099	0.000574	-2521548.769
8200	2	11	0.001152	0.000605	-2521690.220
8300	2	11	0.001141	0.000570	-2521574.247
8400	2	11	0.001145	0.000595	-2521605.450
8500	2	11	0.001128	0.000593	-2521583.625
8600	2	11	0.001189	0.000605	-2521810.071
8700	2	11	0.001155	0.000595	-2521611.297
8800	2	11	0.001142	0.000596	-2521576.202
8900	2	11	0.001139	0.000617	-2521512.831
9000	2	11	0.001124	0.000632	-2521744.400
9100	2	11	0.001136	0.000597	-2521571.509
9200	2	11	0.001135	0.000569	-2521393.272
9300	2	11	0.001166	0.000546	-2521524.349
9400	2	11	0.001124	0.000599	-2521608.788
9500	2	11	0.001134	0.000623	-2521716.459
9600	2	11	0.001105	0.000601	-2521532.015
9700	2	11	0.001152	0.000598	-2521585.487
9800	2	11	0.001159	0.000621	-2521481.811
9900	2	11	0.001168	0.000611	-2521573.811
10000	2	11	0.001130	0.000595	-2521552.067
10100	2	11	0.001135	0.000603	-2521518.907
10200	2	11	0.001149	0.000639	-2521584.028
10300	2	11	0.001105	0.000590	-2521706.616
10400	2	11	0.001133	0.000607	-2521484.292
10500	2	11	0.001100	0.000599	-2521512.628
10600	2	11	0.001153	0.000614	-2521501.813
10700	2	11	0.001159	0.000571	-2521437.713
10800	2	11	0.001124	0.000583	-2521635.455
10900	2	11	0.001113	0.000616	-2521702.478
11000	2	11	0.001138	0.000621	-2521634.310
11100	2	11	0.001125	0.000577	-2521615.970
11200	2	11	0.001151	0.000585	-2521459.573
11300	2	11	0.001130	0.000619	-2521553.618
11400	2	11	0.001111	0.000579	-2521662.216
11500	2	11	0.001136	0.000594	-2521742.899
11600	2	11	0.001118	0.000602	-2521661.736
11700	2	11	0.001111	0.000605	-2521568.376
11800	2	11	0.001115	0.000598	-2521454.566
11900	2	11	0.001095	0.000564	-2521395.193
12000	2	11	0.001123	0.000644	-2521760.821
12100	2	11	0.001091	0.000646	-2521672.828
12200	2	11	0.001125	0.000603	-2521405.889
12300	2	11	0.001138	0.000606	-2521632.201
12400	2	11	0.001144	0.000602	-2521740.108
12500	2	11	0.001135	0.000574	-2521574.049
12600	2	11	0.001136	0.000584	-2521621.210
12700	2	11	0.001157	0.000573	-2521622.428
12800	2	11	0.001103	0.000602	-2521559.337
12900	2	11	0.001112	0.000590	-2521550.999
13000	2	11	0.001111	0.000591	-2521515.568
13100	2	11	0.001118	0.000582	-2521476.158
13200	2	11	0.001170	0.000602	-2521597.147
13300	2	11	0.001137	0.000598	-2521546.994
13400	2	11	0.001091	0.000580	-2521327.932
13500	2	11	0.001117	0.000622	-2521518.053
13600	2	11	0.001111	0.000596	-2521501.993
13700	2	11	0.001147	0.000592	-2521545.334
13800	2	11	0.001141	0.000574	-2521439.425
13900	2	11	0.001139	0.000595	-2521678.115
14000	2	11	0.001113	0.000609	-2521412.668
14100	2	11	0.001133	0.000623	-2521571.559
14200	2	11	0.001141	0.000584	-2521510.391
14300	2	11	0.001118	0.000582	-2521660.988
14400	2	11	0.001126	0.000606	-2521607.631
14500	2	11	0.001104	0.000618	-2521718.204
14600	2	11	0.001106	0.000621	-2521660.244
14700	2	11	0.001124	0.000609	-2521495.812
14800	2	11	0.001090	0.000590	-2521555.505
14900	2	11	0.001113	0.000578	-2521484.694
15000	2	11	0.001098	0.000627	-2521460.291
15100	2	11	0.001112	0.000614	-2521466.833
15200	2	11	0.001128	0.000591	-2521514.800
15300	2	11	0.001159	0.000575	-2521505.448
15400	2	11	0.001116	0.000570	-2521580.393
15500	2	11	0.001116	0.000605	-2521615.150
15600	2	11	0.001133	0.000603	-2521639.534
15700	2	11	0.001128	0.000571	-2521548.736
15800	2	11	0.001115	0.000613	-2521592.412
15900	2	11	0.001184	0.000597	-2521738.022
16000	2	11	0.001125	0.000582	-2521407.429
16100	2	11	0.001121	0.000599	-2521520.227
16200	2	11	0.001120	0.000552	-2521509.664
16300	2	11	0.001094	0.000573	-2521481.873
16400	2	11	0.001139	0.000578	-2521532.012
16500	2	11	0.001158	0.000640	-2521693.130
16600	2	11	0.001083	0.000597	-2521510.843
16700	2	11	0.001132	0.000596	-2521569.231
16800	2	11	0.001129	0.000601	-2521394.716
16900	2	11	0.001134	0.000588	-2521426.999
17000	2	11	0.001123	0.000602	-2521645.017
17100	2	11	0.001142	0.000573	-2521611.255
17200	2	11	0.001114	0.000593	-2521381.431
17300	2	11	0.001121	0.000611	-2521400.276
17400	2	11	0.001095	0.000589	-2521527.354
17500	2	11	0.001109	0.000610	-2521481.560
17600	2	11	0.001122	0.000602	-2521599.337
17700	2	11	0.001144	0.000591	-2521373.945
17800	2	11	0.001126	0.000586	-2521572.728
17900	2	11	0.001130	0.000573	-2521570.311
18000	2	11	0.001122	0.000562	-2521356.211
18100	2	11	0.001127	0.000590	-2521475.208
18200	2	11	0.001097	0.000612	-2521600.322
18300	2	11	0.001154	0.000593	-2521499.507
18400	2	11	0.001152	0.000584	-2521743.674
18500	2	11	0.001102	0.000603	-2521513.379
18600	2	11	0.001149	0.000578	-2521530.232
18700	2	11	0.001159	0.000617	-2521800.089
18800	2	11	0.001122	0.000596	-2521576.423
18900	2	11	0.001107	0.000562	-2521433.990
19000	2	11	0.001131	0.000579	-2521655.532
19100	2	11	0.001154	0.000625	-2521550.921
19200	2	11	0.001118	0.000601	-2521449.253
19300	2	11	0.001140	0.000613	-2521609.786
19400	2	11	0.001131	0.000596	-2521544.517
19500	2	11	0.001118	0.000594	-2521561.838
19600	2	11	0.001108	0.000623	-2521481.845
19700	2	11	0.001131	0.000598	-2521614.381
19800	2	11	0.001108	0.000635	-2521431.593
19900	2	11	0.001074	0.000603	-2521626.940
20000	2	11	0.001125	0.000608	-2521557.126
20100	2	11	0.001132	0.000581	-2521536.635
20200	2	11	0.001137	0.000591	-2521603.205
20300	2	11	0.001141	0.000582	-2521537.355
20400	2	11	0.001067	0.000590	-2521274.706
20500	2	11	0.001113	0.000595	-2521551.289
20600	2	11	0.001112	0.000582	-2521274.404
20700	2	11	0.001090	0.000625	-2521511.078
20800	2	11	0.001105	0.000597	-2521483.526
20900	2	11	0.001144	0.000591	-2521559.509
21000	2	11	0.001162	0.000572	-2521530.853
21100	2	11	0.001124	0.000600	-2521586.915
21200	2	11	0.001151	0.000628	-2521569.068
21300	2	11	0.001126	0.000584	-2521432.185
21400	2	11	0.001105	0.000619	-2521652.227
21500	2	11	0.001109	0.000645	-2521647.408
21600	2	11	0.001092	0.000572	-2521373.447
21700	2	11	0.001103	0.000594	-2521369.732
21800	2	11	0.001111	0.000612	-2521509.467
21900	2	11	0.001137	0.000589	-2521582.150
22000	2	11	0.001130	0.000576	-2521671.313
22100	2	11	0.001117	0.000574	-2521410.959
22200	2	11	0.001136	0.000593	-2521452.558
22300	2	11	0.001149	0.000575	-2521429.283
22400	2	11	0.001134	0.000581	-2521487.052
22500	2	11	0.001136	0.000567	-2521479.930
22600	2	11	0.001129	0.000591	-2521584.453
22700	2	11	0.001080	0.000594	-2521314.166
22800	2	11	0.001112	0.000629	-2521516.478
22900	2	11	0.001120	0.000613	-2521754.773
23000	2	11	0.001171	0.000584	-2521569.128
23100	2	11	0.001131	0.000586	-2521509.698
23200	2	11	0.001139	0.000647	-2521592.837
23300	2	11	0.001173	0.000618	-2521735.345
23400	2	11	0.001170	0.000588	-2521567.721
23500	2	11	0.001133	0.000611	-2521547.057
23600	2	11	0.001139	0.000566	-2521588.816
23700	2	11	0.001134	0.000604	-2521567.270
23800	2	11	0.001111	0.000602	-2521549.686
23900	2	11	0.001114	0.000590	-2521659.191
24000	2	11	0.001142	0.000621	-2521692.624
24100	2	11	0.001127	0.000612	-2521612.428
24200	2	11	0.001113	0.000610	-2521710.911
24300	2	11	0.001104	0.000587	-2521399.701
24400	2	11	0.001102	0.000585	-2521591.840
24500	2	11	0.001095	0.000548	-2521285.035
24600	2	11	0.001122	0.000604	-2521459.868
24700	2	11	0.001124	0.000587	-2521403.944
24800	2	11	0.001118	0.000597	-2521438.945
24900	2	11	0.001142	0.000581	-2521383.637
25000	2	11	0.001102	0.000596	-2521555.345
25100	2	11	0.001152	0.000560	-2521412.302
25200	2	11	0.001147	0.000618	-2521545.329
25300	2	11	0.001126	0.000596	-2521547.597
25400	2	11	0.001124	0.000630	-2521547.073
25500	2	11	0.001138	0.000634	-2521545.985
25600	2	11	0.001112	0.000593	-2521418.034
25700	2	11	0.001111	0.000603	-2521363.557
25800	2	11	0.001138	0.000621	-2521574.230
25900	2	11	0.001133	0.000599	-2521444.596
26000	2	11	0.001077	0.000611	-2521478.009
26100	2	11	0.001111	0.000578	-2521381.208
26200	2	11	0.001081	0.000610	-2521406.085
26300	2	11	0.001116	0.000591	-2521247.569
26400	2	11	0.001148	0.000581	-2521475.417
26500	2	11	0.001119	0.000571	-2521532.726
26600	2	11	0.001151	0.000585	-2521408.645
26700	2	11	0.001137	0.000607	-2521538.102
26800	2	11	0.001125	0.000584	-2521675.725
26900	2	11	0.001118	0.000600	-2521469.698
27000	2	11	0.001119	0.000586	-2521317.313
27100	2	11	0.001121	0.000599	-2521627.922
27200	2	11	0.001123	0.000593	-2521464.287
27300	2	11	0.001111	0.000604	-2521568.386
27400	2	11	0.001131	0.000572	-2521583.211
27500	2	11	0.001091	0.000594	-2521380.806
27600	2	11	0.001130	0.000580	-2521607.839
27700	2	11	0.001162	0.000601	-2521326.307
27800	2	11	0.001178	0.000600	-2521451.815
27900	2	11	0.001147	0.000590	-2521418.900
28000	2	11	0.001125	0.000579	-2521160.237
28100	2	11	0.001081	0.000566	-2521213.773
28200	2	11	0.001128	0.000587	-2521440.151
28300	2	11	0.001117	0.000591	-2521346.289
28400	2	11	0.001145	0.000594	-2521409.336
28500	2	11	0.001162	0.000606	-2521498.217
28600	2	11	0.001154	0.000596	-2521479.652
28700	2	11	0.001177	0.000596	-2521599.126
28800	2	11	0.001148	0.000593	-2521467.482
28900	2	11	0.001148	0.000592	-2521632.048
29000	2	11	0.001164	0.000632	-2521572.878
29100	2	11	0.001103	0.000587	-2521560.058
29200	2	11	0.001083	0.000592	-2521405.768
29300	2	11	0.001143	0.000613	-2521547.424
29400	2	11	0.001124	0.000619	-2521506.635
29500	2	11	0.001115	0.000602	-2521480.937
29600	2	11	0.001125	0.000597	-2521418.413
29700	2	11	0.001108	0.000595	-2521357.965
29800	2	11	0.001102	0.000586	-2521442.669
29900	2	11	0.001092	0.000600	-2521470.623
30000	2	11	0.001132	0.000584	-2521500.796
30100	2	11	0.001134	0.000584	-2521499.918
30200	2	11	0.001144	0.000640	-2521589.124
30300	2	11	0.001148	0.000611	-2521446.419
30400	2	11	0.001157	0.000608	-2521292.025
30500	2	11	0.001109	0.000610	-2521508.881
30600	2	11	0.001180	0.000578	-2521295.710
30700	2	11	0.001172	0.000634	-2521578.716
30800	2	11	0.001143	0.000581	-2521478.487
30900	2	11	0.001147	0.000598	-2521471.633
31000	2	11	0.001171	0.000619	-2521469.365
31100	2	11	0.001144	0.000600	-2521531.986
31200	2	11	0.001145	0.000593	-2521478.496
31300	2	11	0.001117	0.000595	-2521493.824
31400	2	11	0.001143	0.000573	-2521487.785
31500	2	11	0.001141	0.000596	-2521405.408
31600	2	11	0.001150	0.000591	-2521550.671
31700	2	11	0.001123	0.000598	-2521424.998
31800	2	11	0.001149	0.000599	-2521649.743
31900	2	11	0.001165	0.000603	-2521538.640
32000	2	11	0.001116	0.000595	-2521413.869
32100	2	11	0.001143	0.000586	-2521524.242
32200	2	11	0.001142	0.000589	-2521360.389
32300	2	11	0.001132	0.000567	-2521414.219
32400	2	11	0.001095	0.000571	-2521281.465
32500	2	11	0.001119	0.000590	-2521394.823
32600	2	11	0.001121	0.000590	-2521492.543
32700	2	11	0.001114	0.000594	-2521570.343
32800	2	11	0.001142	0.000577	-2521435.979
32900	2	11	0.001146	0.000587	-2521386.357
33000	2	11	0.001122	0.000598	-2521330.939
33100	2	11	0.001139	0.000592	-2521438.592
33200	2	11	0.001122	0.000601	-2521611.870
33300	2	11	0.001123	0.000602	-2521478.483
33400	2	11	0.001116	0.000627	-2521478.429
33500	2	11	0.001104	0.000604	-2521301.626
33600	2	11	0.001107	0.000609	-2521377.619
33700	2	11	0.001128	0.000597	-2521353.666
33800	2	11	0.001124	0.000593	-2521584.479
33900	2	11	0.001117	0.000589	-2521375.007
34000	2	11	0.001132	0.000577	-2521447.648
34100	2	11	0.001113	0.000598	-2521342.191
34200	2	11	0.001131	0.000581	-2521526.402
34300	2	11	0.001156	0.000598	-2521502.498
34400	2	11	0.001082	0.000578	-2521243.544
34500	2	11	0.001113	0.000567	-2521408.526
34600	2	11	0.001136	0.000610	-2521536.508
34700	2	11	0.001124	0.000569	-2521510.830
34800	2	11	0.001090	0.000624	-2521392.320
34900	2	11	0.001132	0.000590	-2521526.978
35000	2	11	0.001093	0.000579	-2521387.678
35100	2	11	0.001113	0.000621	-2521409.610
35200	2	11	0.001128	0.000591	-2521363.700
35300	2	11	0.001104	0.000590	-2521599.306
35400	2	11	0.001126	0.000596	-2521318.743
35500	2	11	0.001106	0.000577	-2521356.416
35600	2	11	0.001110	0.000562	-2521331.271
35700	2	11	0.001089	0.000574	-2521426.071
35800	2	11	0.001115	0.000614	-2521376.025
35900	2	11	0.001118	0.000597	-2521416.927
36000	2	11	0.001145	0.000556	-2521479.122
36100	2	11	0.001145	0.000610	-2521502.575
36200	2	11	0.001102	0.000595	-2521367.140
36300	2	11	0.001120	0.000602	-2521422.904
36400	2	11	0.001116	0.000585	-2521420.655
36500	2	11	0.001127	0.000581	-2521312.219
36600	2	11	0.001140	0.000577	-2521422.822
36700	2	11	0.001131	0.000592	-2521504.237
36800	2	11	0.001137	0.000606	-2521550.795
36900	2	11	0.001134	0.000612	-2521463.271
37000	2	11	0.001128	0.000590	-2521469.026
37100	2	11	0.001094	0.000578	-2521379.303
37200	2	11	0.001120	0.000583	-2521350.223
37300	2	11	0.001146	0.000614	-2521515.145
37400	2	11	0.001126	0.000615	-2521441.987
37500	2	11	0.001126	0.000581	-2521250.057
37600	2	11	0.001155	0.000574	-2521504.360
37700	2	11	0.001137	0.000585	-2521595.446
37800	2	11	0.001169	0.000575	-2521606.901
37900	2	11	0.001157	0.000596	-2521326.205
38000	2	11	0.001128	0.000580	-2521414.656
38100	2	11	0.001105	0.000594	-2521536.136
38200	2	11	0.001134	0.000610	-2521402.249
38300	2	11	0.001132	0.000572	-2521332.260
38400	2	11	0.001152	0.000597	-2521530.571
38500	2	11	0.001144	0.000598	-2521568.141
38600	2	11	0.001124	0.000564	-2521522.829
38700	2	11	0.001104	0.000593	-2521479.632
38800	2	11	0.001110	0.000604	-2521524.996
38900	2	11	0.001107	0.000605	-2521558.541
39000	2	11	0.001092	0.000567	-2521261.040
39100	2	11	0.001112	0.000573	-2521326.049
39200	2	11	0.001112	0.000606	-2521354.342
39300	2	11	0.001135	0.000588	-2521431.372
39400	2	11	0.001117	0.000586	-2521239.834
39500	2	11	0.001143	0.000549	-2521360.772
39600	2	11	0.001137	0.000602	-2521528.527
39700	2	11	0.001125	0.000547	-2521309.877
39800	2	11	0.001140	0.000570	-2521461.802
39900	2	11	0.001153	0.000577	-2521456.979
40000	2	11	0.001164	0.000601	-2521630.589
40100	2	11	0.001110	0.000591	-2521289.829
40200	2	11	0.001117	0.000571	-2521386.016
40300	2	11	0.001113	0.000600	-2521368.996
40400	2	11	0.001105	0.000566	-2521350.797
40500	2	11	0.001115	0.000619	-2521419.368
40600	2	11	0.001130	0.000583	-2521481.198
40700	2	11	0.001147	0.000587	-2521417.447
40800	2	11	0.001106	0.000617	-2521448.234
40900	2	11	0.001113	0.000544	-2521457.726
41000	2	11	0.001114	0.000608	-2521459.177
41100	2	11	0.001136	0.000594	-2521464.979
41200	2	11	0.001140	0.000588	-2521532.905
41300	2	11	0.001153	0.000555	-2521259.580
41400	2	11	0.001152	0.000563	-2521360.369
41500	2	11	0.001128	0.000598	-2521501.914
41600	2	11	0.001120	0.000555	-2521147.990
41700	2	11	0.001133	0.000571	-2521209.416
41800	2	11	0.001122	0.000598	-2521404.301
41900	2	11	0.001122	0.000583	-2521359.763
42000	2	11	0.001130	0.000598	-2521469.679
42100	2	11	0.001140	0.000582	-2521385.778
42200	2	11	0.001119	0.000601	-2521543.603
42300	2	11	0.001131	0.000598	-2521529.699
42400	2	11	0.001149	0.000591	-2521330.662
42500	2	11	0.001129	0.000601	-2521371.575
42600	2	11	0.001134	0.000601	-2521521.927
42700	2	11	0.001159	0.000634	-2521429.636
42800	2	11	0.001088	0.000596	-2521362.454
42900	2	11	0.001117	0.000588	-2521556.258
43000	2	11	0.001146	0.000597	-2521606.508
43100	2	11	0.001149	0.000563	-2521539.752
43200	2	11	0.001151	0.000591	-2521383.785
43300	2	11	0.001127	0.000605	-2521261.621
43400	2	11	0.001125	0.000581	-2521341.063
43500	2	11	0.001129	0.000653	-2521482.583
43600	2	11	0.001088	0.000599	-2521417.891
43700	2	11	0.001107	0.000570	-2521253.731
43800	2	11	0.001137	0.000608	-2521496.344
43900	2	11	0.001122	0.000585	-2521295.377
44000	2	11	0.001131	0.000577	-2521188.712
44100	2	11	0.001126	0.000597	-2521397.002
44200	2	11	0.001157	0.000581	-2521559.651
44300	2	11	0.001183	0.000595	-2521456.591
44400	2	11	0.001152	0.000606	-2521437.987
44500	2	11	0.001120	0.000587	-2521361.575
44600	2	11	0.001133	0.000582	-2521461.015
44700	2	11	0.001131	0.000583	-2521417.123
44800	2	11	0.001126	0.000563	-2521315.442
44900	2	11	0.001122	0.000566	-2521330.041
45000	2	11	0.001154	0.000583	-2521413.384
45100	2	11	0.001135	0.000595	-2521468.047
45200	2	11	0.001167	0.000606	-2521622.580
45300	2	11	0.001146	0.000587	-2521545.322
45400	2	11	0.001106	0.000593	-2521187.532
45500	2	11	0.001118	0.000567	-2521353.535
45600	2	11	0.001129	0.000598	-2521492.144
45700	2	11	0.001149	0.000606	-2521387.122
45800	2	11	0.001131	0.000579	-2521319.072
45900	2	11	0.001137	0.000568	-2521282.665
46000	2	11	0.001151	0.000615	-2521524.304
46100	2	11	0.001130	0.000594	-2521403.937
46200	2	11	0.001169	0.000627	-2521402.383
46300	2	11	0.001134	0.000567	-2521337.499
46400	2	11	0.001107	0.000612	-2521325.029
46500	2	11	0.001084	0.000582	-2521434.166
46600	2	11	0.001113	0.000598	-2521280.210
46700	2	11	0.001133	0.000588	-2521266.259
46800	2	11	0.001088	0.000600	-2521296.838
46900	2	11	0.001121	0.000582	-2521496.462
47000	2	11	0.001122	0.000606	-2521427.000
47100	2	11	0.001102	0.000599	-2521192.705
47200	2	11	0.001096	0.000555	-2521231.027
47300	2	11	0.001098	0.000596	-2521424.125
47400	2	11	0.001123	0.000601	-2521507.585
47500	2	11	0.001131	0.000581	-2521447.940
47600	2	11	0.001108	0.000606	-2521452.291
47700	2	11	0.001119	0.000611	-2521438.266
47800	2	11	0.001164	0.000609	-2521230.228
47900	2	11	0.001126	0.000588	-2521352.778
48000	2	11	0.001149	0.000588	-2521461.514
48100	2	11	0.001125	0.000605	-2521426.353
48200	2	11	0.001078	0.000603	-2521315.033
48300	2	11	0.001099	0.000610	-2521328.575
48400	2	11	0.001103	0.000601	-2521430.096
48500	2	11	0.001131	0.000571	-2521352.995
48600	2	11	0.001115	0.000588	-2521364.083
48700	2	11	0.001129	0.000586	-2521269.048
48800	2	11	0.001154	0.000571	-2521338.786
48900	2	11	0.001153	0.000595	-2521198.448
49000	2	11	0.001193	0.000623	-2521549.524
49100	2	11	0.001152	0.000594	-2521482.501
49200	2	11	0.001102	0.000592	-2521330.415
49300	2	11	0.001171	0.000591	-2521542.232
49400	2	11	0.001116	0.000594	-2521512.981
49500	2	11	0.001112	0.000560	-2521329.293
49600	2	11	0.001087	0.000555	-2521434.220
49700	2	11	0.001097	0.000600	-2521631.333
49800	2	11	0.001103	0.000604	-2521573.458
49900	2	11	0.001106	0.000599	-2521342.680
50000	2	11	0.001074	0.000579	-2521343.040
50100	2	11	0.001131	0.000586	-2521248.995
50200	2	11	0.001095	0.000599	-2521422.099
50300	2	11	0.001117	0.000567	-2521274.798
50400	2	11	0.001132	0.000593	-2521271.138
50500	2	11	0.001126	0.000590	-2521407.363
50600	2	11	0.001123	0.000594	-2521250.339
50700	2	11	0.001116	0.000592	-2521329.606
50800	2	11	0.001156	0.000614	-2521317.748
50900	2	11	0.001110	0.000612	-2521358.510
51000	2	11	0.001149	0.000569	-2521272.077
51100	2	11	0.001130	0.000586	-2521336.038
51200	2	11	0.001099	0.000588	-2521300.615
51300	2	11	0.001061	0.000587	-2521296.106
51400	2	11	0.001102	0.000617	-2521552.669
51500	2	11	0.001140	0.000582	-2521196.595
51600	2	11	0.001104	0.000590	-2521485.021
51700	2	11	0.001099	0.000578	-2521206.595
51800	2	11	0.001126	0.000566	-2521341.742
51900	2	11	0.001164	0.000628	-2521547.556
52000	2	11	0.001148	0.000618	-2521546.508
52100	2	11	0.001153	0.000571	-2521310.124
52200	2	11	0.001128	0.000593	-2521543.897
52300	2	11	0.001102	0.000601	-2521438.392
52400	2	11	0.001120	0.000609	-2521546.340
52500	2	11	0.001137	0.000619	-2521585.082
52600	2	11	0.001121	0.000579	-2521486.614
52700	2	11	0.001122	0.000581	-2521367.289
52800	2	11	0.001102	0.000583	-2521390.033
52900	2	11	0.001116	0.000586	-2521471.378
53000	2	11	0.001129	0.000588	-2521450.290
53100	2	11	0.001140	0.000586	-2521389.928
53200	2	11	0.001116	0.000575	-2521397.925
53300	2	11	0.001091	0.000606	-2521352.834
53400	2	11	0.001092	0.000554	-2521239.243
53500	2	11	0.001140	0.000595	-2521477.318
53600	2	11	0.001140	0.000625	-2521417.673
53700	2	11	0.001137	0.000568	-2521563.844
53800	2	11	0.001110	0.000586	-2521377.183
53900	2	11	0.001177	0.000597	-2521523.901
54000	2	11	0.001112	0.000581	-2521396.850
54100	2	11	0.001115	0.000588	-2521421.702
54200	2	11	0.001088	0.000589	-2521467.310
54300	2	11	0.001094	0.000612	-2521454.816
54400	2	11	0.001109	0.000592	-2521280.565
54500	2	11	0.001132	0.000573	-2521493.645
54600	2	11	0.001152	0.000581	-2521402.330
54700	2	11	0.001177	0.000597	-2521310.499
54800	2	11	0.001123	0.000609	-2521494.449
54900	2	11	0.001127	0.000618	-2521529.385
55000	2	11	0.001116	0.000583	-2521451.655
55100	2	11	0.001147	0.000583	-2521391.549
55200	2	11	0.001161	0.000598	-2521464.554
55300	2	11	0.001136	0.000600	-2521543.040
55400	2	11	0.001162	0.000599	-2521507.469
55500	2	11	0.001153	0.000607	-2521483.959
55600	2	11	0.001110	0.000579	-2521394.766
55700	2	11	0.001115	0.000599	-2521665.805
55800	2	11	0.001132	0.000588	-2521464.756
55900	2	11	0.001126	0.000592	-2521419.151
56000	2	11	0.001140	0.000594	-2521294.045
56100	2	11	0.001145	0.000596	-2521456.978
56200	2	11	0.001122	0.000594	-2521544.766
56300	2	11	0.001157	0.000590	-2521355.792
56400	2	11	0.001139	0.000590	-2521359.646
56500	2	11	0.001137	0.000565	-2521368.638
56600	2	11	0.001115	0.000604	-2521468.740
56700	2	11	0.001102	0.000578	-2521449.119
56800	2	11	0.001135	0.000586	-2521295.440
56900	2	11	0.001136	0.000563	-2521433.150
57000	2	11	0.001135	0.000594	-2521499.196
57100	2	11	0.001158	0.000562	-2521392.009
57200	2	11	0.001141	0.000585	-2521339.876
57300	2	11	0.001125	0.000589	-2521486.433
57400	2	11	0.001089	0.000583	-2521438.326
57500	2	11	0.001054	0.000606	-2521319.809
57600	2	11	0.001116	0.000590	-2521326.791
57700	2	11	0.001098	0.000617	-2521379.025
57800	2	11	0.001111	0.000613	-2521467.909
57900	2	11	0.001135	0.000593	-2521347.018
58000	2	11	0.001137	0.000590	-2521405.955
58100	2	11	0.001128	0.000599	-2521419.377
58200	2	11	0.001119	0.000558	-2521511.141
